8,10,,1668575593755098,64,10,,1668575593755098,392,10,,1668575593755098,2045,10,,1668575593755098,1,10,,1668575593755098,64,10,,1668575593755098,101097,10,,1668575593755098,
8,11,,1668575593755112,64,11,,1668575593755112,392,11,,1668575593755112,2045,11,,1668575593755112,1,11,,1668575593755112,64,11,,1668575593755112,101097,11,,1668575593755112,
8,10,,1668575593755125,64,10,,1668575593755125,392,10,,1668575593755125,2045,10,,1668575593755125,1,10,,1668575593755125,64,10,,1668575593755125,101097,10,,1668575593755125,
8,10,,1668575593755137,64,10,,1668575593755137,392,10,,1668575593755137,2045,10,,1668575593755137,1,10,,1668575593755137,64,10,,1668575593755137,101097,10,,1668575593755137,
8,10,,1668575593755150,64,10,,1668575593755150,392,10,,1668575593755150,2045,10,,1668575593755150,1,10,,1668575593755150,64,10,,1668575593755150,101097,10,,1668575593755150,
8,11,,1668575593755164,64,11,,1668575593755164,392,11,,1668575593755164,2045,11,,1668575593755164,1,11,,1668575593755164,64,11,,1668575593755164,101097,11,,1668575593755164,
8,10,,1668575593755177,64,10,,1668575593755177,392,10,,1668575593755177,2045,10,,1668575593755177,1,10,,1668575593755177,64,10,,1668575593755177,101097,10,,1668575593755177,
8,10,,1668575593755190,64,10,,1668575593755190,392,10,,1668575593755190,2045,10,,1668575593755190,1,10,,1668575593755190,64,10,,1668575593755190,101097,10,,1668575593755190,
8,10,,1668575593755203,64,10,,1668575593755203,392,10,,1668575593755203,2045,10,,1668575593755203,1,10,,1668575593755203,64,10,,1668575593755203,101097,10,,1668575593755203,
8,10,,1668575593755216,64,10,,1668575593755216,392,10,,1668575593755216,2045,10,,1668575593755216,1,10,,1668575593755216,64,10,,1668575593755216,101097,10,,1668575593755216,
8,10,,1668575593755229,64,10,,1668575593755229,392,10,,1668575593755229,2045,10,,1668575593755229,1,10,,1668575593755229,64,10,,1668575593755229,101097,10,,1668575593755229,
8,13,,1668575593755249,64,13,,1668575593755249,392,13,,1668575593755249,2045,13,,1668575593755249,1,13,,1668575593755249,64,13,,1668575593755249,101097,13,,1668575593755249,
8,10,,1668575593755262,64,10,,1668575593755262,392,10,,1668575593755262,2045,10,,1668575593755262,1,10,,1668575593755262,64,10,,1668575593755262,101097,10,,1668575593755262,
8,11,,1668575593755276,64,11,,1668575593755276,392,11,,1668575593755276,2045,11,,1668575593755276,1,11,,1668575593755276,64,11,,1668575593755276,101097,11,,1668575593755276,
8,10,,1668575593755289,64,10,,1668575593755289,392,10,,1668575593755289,2045,10,,1668575593755289,1,10,,1668575593755289,64,10,,1668575593755289,101097,10,,1668575593755289,
8,10,,1668575593755302,64,10,,1668575593755302,392,10,,1668575593755302,2045,10,,1668575593755302,1,10,,1668575593755302,64,10,,1668575593755302,101097,10,,1668575593755302,
8,11,,1668575593755316,64,11,,1668575593755316,392,11,,1668575593755316,2045,11,,1668575593755316,1,11,,1668575593755316,64,11,,1668575593755316,101097,11,,1668575593755316,
8,10,,1668575593755329,64,10,,1668575593755329,392,10,,1668575593755329,2045,10,,1668575593755329,1,10,,1668575593755329,64,10,,1668575593755329,101097,10,,1668575593755329,
8,10,,1668575593755342,64,10,,1668575593755342,392,10,,1668575593755342,2045,10,,1668575593755342,1,10,,1668575593755342,64,10,,1668575593755342,101097,10,,1668575593755342,
8,11,,1668575593755356,64,11,,1668575593755356,392,11,,1668575593755356,2045,11,,1668575593755356,1,11,,1668575593755356,64,11,,1668575593755356,101097,11,,1668575593755356,
8,10,,1668575593755369,64,10,,1668575593755369,392,10,,1668575593755369,2045,10,,1668575593755369,1,10,,1668575593755369,64,10,,1668575593755369,101097,10,,1668575593755369,
8,10,,1668575593755382,64,10,,1668575593755382,392,10,,1668575593755382,2045,10,,1668575593755382,1,10,,1668575593755382,64,10,,1668575593755382,101097,10,,1668575593755382,
8,10,,1668575593755395,64,10,,1668575593755395,392,10,,1668575593755395,2045,10,,1668575593755395,1,10,,1668575593755395,64,10,,1668575593755395,101097,10,,1668575593755395,
8,10,,1668575593755408,64,10,,1668575593755408,392,10,,1668575593755408,2045,10,,1668575593755408,1,10,,1668575593755408,64,10,,1668575593755408,101097,10,,1668575593755408,
8,10,,1668575593755421,64,10,,1668575593755421,392,10,,1668575593755421,2045,10,,1668575593755421,1,10,,1668575593755421,64,10,,1668575593755421,101097,10,,1668575593755421,
8,11,,1668575593755435,64,11,,1668575593755435,392,11,,1668575593755435,2045,11,,1668575593755435,1,11,,1668575593755435,64,11,,1668575593755435,101097,11,,1668575593755435,
8,11,,1668575593755449,64,11,,1668575593755449,392,11,,1668575593755449,2045,11,,1668575593755449,1,11,,1668575593755449,64,11,,1668575593755449,101097,11,,1668575593755449,
8,10,,1668575593755462,64,10,,1668575593755462,392,10,,1668575593755462,2045,10,,1668575593755462,1,10,,1668575593755462,64,10,,1668575593755462,101097,10,,1668575593755462,
8,9,,1668575593755474,64,9,,1668575593755474,392,9,,1668575593755474,2045,9,,1668575593755474,1,9,,1668575593755474,64,9,,1668575593755474,101097,9,,1668575593755474,
8,11,,1668575593755488,64,11,,1668575593755488,392,11,,1668575593755488,2045,11,,1668575593755488,1,11,,1668575593755488,64,11,,1668575593755488,101097,11,,1668575593755488,
8,10,,1668575593755501,64,10,,1668575593755501,392,10,,1668575593755501,2045,10,,1668575593755501,1,10,,1668575593755501,64,10,,1668575593755501,101097,10,,1668575593755501,
8,10,,1668575593755514,64,10,,1668575593755514,392,10,,1668575593755514,2045,10,,1668575593755514,1,10,,1668575593755514,64,10,,1668575593755514,101097,10,,1668575593755514,
8,10,,1668575593755527,64,10,,1668575593755527,392,10,,1668575593755527,2045,10,,1668575593755527,1,10,,1668575593755527,64,10,,1668575593755527,101097,10,,1668575593755527,
8,10,,1668575593755540,64,10,,1668575593755540,392,10,,1668575593755540,2045,10,,1668575593755540,1,10,,1668575593755540,64,10,,1668575593755540,101097,10,,1668575593755540,
8,10,,1668575593755553,64,10,,1668575593755553,392,10,,1668575593755553,2045,10,,1668575593755553,1,10,,1668575593755553,64,10,,1668575593755553,101097,10,,1668575593755553,
8,13,,1668575593755573,64,13,,1668575593755573,392,13,,1668575593755573,2045,13,,1668575593755573,1,13,,1668575593755573,64,13,,1668575593755573,101097,13,,1668575593755573,
8,10,,1668575593755586,64,10,,1668575593755586,392,10,,1668575593755586,2045,10,,1668575593755586,1,10,,1668575593755586,64,10,,1668575593755586,101097,10,,1668575593755586,
8,10,,1668575593755599,64,10,,1668575593755599,392,10,,1668575593755599,2045,10,,1668575593755599,1,10,,1668575593755599,64,10,,1668575593755599,101097,10,,1668575593755599,
8,12,,1668575593755614,64,12,,1668575593755614,392,12,,1668575593755614,2045,12,,1668575593755614,1,12,,1668575593755614,64,12,,1668575593755614,101097,12,,1668575593755614,
8,11,,1668575593755628,64,11,,1668575593755628,392,11,,1668575593755628,2045,11,,1668575593755628,1,11,,1668575593755628,64,11,,1668575593755628,101097,11,,1668575593755628,
8,11,,1668575593755642,64,11,,1668575593755642,392,11,,1668575593755642,2045,11,,1668575593755642,1,11,,1668575593755642,64,11,,1668575593755642,101097,11,,1668575593755642,
8,10,,1668575593755655,64,10,,1668575593755655,392,10,,1668575593755655,2045,10,,1668575593755655,1,10,,1668575593755655,64,10,,1668575593755655,101097,10,,1668575593755655,
8,10,,1668575593755668,64,10,,1668575593755668,392,10,,1668575593755668,2045,10,,1668575593755668,1,10,,1668575593755668,64,10,,1668575593755668,101097,10,,1668575593755668,
8,10,,1668575593755681,64,10,,1668575593755681,392,10,,1668575593755681,2045,10,,1668575593755681,1,10,,1668575593755681,64,10,,1668575593755681,101097,10,,1668575593755681,
8,10,,1668575593755694,64,10,,1668575593755694,392,10,,1668575593755694,2045,10,,1668575593755694,1,10,,1668575593755694,64,10,,1668575593755694,101097,10,,1668575593755694,
8,11,,1668575593755708,64,11,,1668575593755708,392,11,,1668575593755708,2045,11,,1668575593755708,1,11,,1668575593755708,64,11,,1668575593755708,101097,11,,1668575593755708,
8,10,,1668575593755721,64,10,,1668575593755721,392,10,,1668575593755721,2045,10,,1668575593755721,1,10,,1668575593755721,64,10,,1668575593755721,101097,10,,1668575593755721,
8,10,,1668575593755733,64,10,,1668575593755733,392,10,,1668575593755733,2045,10,,1668575593755733,1,10,,1668575593755733,64,10,,1668575593755733,101097,10,,1668575593755733,
8,11,,1668575593755747,64,11,,1668575593755747,392,11,,1668575593755747,2045,11,,1668575593755747,1,11,,1668575593755747,64,11,,1668575593755747,101097,11,,1668575593755747,
8,11,,1668575593755760,64,11,,1668575593755760,392,11,,1668575593755760,2045,11,,1668575593755760,1,11,,1668575593755760,64,11,,1668575593755760,101097,11,,1668575593755760,
8,10,,1668575593755773,64,10,,1668575593755773,392,10,,1668575593755773,2045,10,,1668575593755773,1,10,,1668575593755773,64,10,,1668575593755773,101097,10,,1668575593755773,
8,11,,1668575593755787,64,11,,1668575593755787,392,11,,1668575593755787,2045,11,,1668575593755787,1,11,,1668575593755787,64,11,,1668575593755787,101097,11,,1668575593755787,
8,10,,1668575593755800,64,10,,1668575593755800,392,10,,1668575593755800,2045,10,,1668575593755800,1,10,,1668575593755800,64,10,,1668575593755800,101097,10,,1668575593755800,
8,10,,1668575593755813,64,10,,1668575593755813,392,10,,1668575593755813,2045,10,,1668575593755813,1,10,,1668575593755813,64,10,,1668575593755813,101097,10,,1668575593755813,
8,10,,1668575593755826,64,10,,1668575593755826,392,10,,1668575593755826,2045,10,,1668575593755826,1,10,,1668575593755826,64,10,,1668575593755826,101097,10,,1668575593755826,
8,11,,1668575593755840,64,11,,1668575593755840,392,11,,1668575593755840,2045,11,,1668575593755840,1,11,,1668575593755840,64,11,,1668575593755840,101097,11,,1668575593755840,
8,11,,1668575593755853,64,11,,1668575593755853,392,11,,1668575593755853,2045,11,,1668575593755853,1,11,,1668575593755853,64,11,,1668575593755853,101097,11,,1668575593755853,
8,10,,1668575593755866,64,10,,1668575593755866,392,10,,1668575593755866,2045,10,,1668575593755866,1,10,,1668575593755866,64,10,,1668575593755866,101097,10,,1668575593755866,
8,12,,1668575593755885,64,12,,1668575593755885,392,12,,1668575593755885,2045,12,,1668575593755885,1,12,,1668575593755885,64,12,,1668575593755885,101097,12,,1668575593755885,
8,10,,1668575593755898,64,10,,1668575593755898,392,10,,1668575593755898,2045,10,,1668575593755898,1,10,,1668575593755898,64,10,,1668575593755898,101097,10,,1668575593755898,
8,11,,1668575593755912,64,11,,1668575593755912,392,11,,1668575593755912,2045,11,,1668575593755912,1,11,,1668575593755912,64,11,,1668575593755912,101097,11,,1668575593755912,
8,11,,1668575593755926,64,11,,1668575593755926,392,11,,1668575593755926,2045,11,,1668575593755926,1,11,,1668575593755926,64,11,,1668575593755926,101097,11,,1668575593755926,
8,10,,1668575593755939,64,10,,1668575593755939,392,10,,1668575593755939,2045,10,,1668575593755939,1,10,,1668575593755939,64,10,,1668575593755939,101097,10,,1668575593755939,
8,10,,1668575593755952,64,10,,1668575593755952,392,10,,1668575593755952,2045,10,,1668575593755952,1,10,,1668575593755952,64,10,,1668575593755952,101097,10,,1668575593755952,
8,10,,1668575593755965,64,10,,1668575593755965,392,10,,1668575593755965,2045,10,,1668575593755965,1,10,,1668575593755965,64,10,,1668575593755965,101097,10,,1668575593755965,
8,10,,1668575593755978,64,10,,1668575593755978,392,10,,1668575593755978,2045,10,,1668575593755978,1,10,,1668575593755978,64,10,,1668575593755978,101097,10,,1668575593755978,
8,10,,1668575593755991,64,10,,1668575593755991,392,10,,1668575593755991,2045,10,,1668575593755991,1,10,,1668575593755991,64,10,,1668575593755991,101097,10,,1668575593755991,
8,10,,1668575593756004,64,10,,1668575593756004,392,10,,1668575593756004,2045,10,,1668575593756004,1,10,,1668575593756004,64,10,,1668575593756004,101097,10,,1668575593756004,
8,10,,1668575593756017,64,10,,1668575593756017,392,10,,1668575593756017,2045,10,,1668575593756017,1,10,,1668575593756017,64,10,,1668575593756017,101097,10,,1668575593756017,
8,11,,1668575593756031,64,11,,1668575593756031,392,11,,1668575593756031,2045,11,,1668575593756031,1,11,,1668575593756031,64,11,,1668575593756031,101097,11,,1668575593756031,
8,10,,1668575593756044,64,10,,1668575593756044,392,10,,1668575593756044,2045,10,,1668575593756044,1,10,,1668575593756044,64,10,,1668575593756044,101097,10,,1668575593756044,
8,10,,1668575593756057,64,10,,1668575593756057,392,10,,1668575593756057,2045,10,,1668575593756057,1,10,,1668575593756057,64,10,,1668575593756057,101097,10,,1668575593756057,
8,10,,1668575593756070,64,10,,1668575593756070,392,10,,1668575593756070,2045,10,,1668575593756070,1,10,,1668575593756070,64,10,,1668575593756070,101097,10,,1668575593756070,
8,10,,1668575593756083,64,10,,1668575593756083,392,10,,1668575593756083,2045,10,,1668575593756083,1,10,,1668575593756083,64,10,,1668575593756083,101097,10,,1668575593756083,
8,11,,1668575593756097,64,11,,1668575593756097,392,11,,1668575593756097,2045,11,,1668575593756097,1,11,,1668575593756097,64,11,,1668575593756097,101097,11,,1668575593756097,
8,10,,1668575593756110,64,10,,1668575593756110,392,10,,1668575593756110,2045,10,,1668575593756110,1,10,,1668575593756110,64,10,,1668575593756110,101097,10,,1668575593756110,
8,10,,1668575593756123,64,10,,1668575593756123,392,10,,1668575593756123,2045,10,,1668575593756123,1,10,,1668575593756123,64,10,,1668575593756123,101097,10,,1668575593756123,
8,11,,1668575593756136,64,11,,1668575593756136,392,11,,1668575593756136,2045,11,,1668575593756136,1,11,,1668575593756136,64,11,,1668575593756136,101097,11,,1668575593756136,
8,10,,1668575593756149,64,10,,1668575593756149,392,10,,1668575593756149,2045,10,,1668575593756149,1,10,,1668575593756149,64,10,,1668575593756149,101097,10,,1668575593756149,
8,10,,1668575593756162,64,10,,1668575593756162,392,10,,1668575593756162,2045,10,,1668575593756162,1,10,,1668575593756162,64,10,,1668575593756162,101097,10,,1668575593756162,
8,10,,1668575593756175,64,10,,1668575593756175,392,10,,1668575593756175,2045,10,,1668575593756175,1,10,,1668575593756175,64,10,,1668575593756175,101097,10,,1668575593756175,
8,11,,1668575593756189,64,11,,1668575593756189,392,11,,1668575593756189,2045,11,,1668575593756189,1,11,,1668575593756189,64,11,,1668575593756189,101097,11,,1668575593756189,
8,12,,1668575593756208,64,12,,1668575593756208,392,12,,1668575593756208,2045,12,,1668575593756208,1,12,,1668575593756208,64,12,,1668575593756208,101097,12,,1668575593756208,
8,10,,1668575593756221,64,10,,1668575593756221,392,10,,1668575593756221,2045,10,,1668575593756221,1,10,,1668575593756221,64,10,,1668575593756221,101097,10,,1668575593756221,
8,11,,1668575593756235,64,11,,1668575593756235,392,11,,1668575593756235,2045,11,,1668575593756235,1,11,,1668575593756235,64,11,,1668575593756235,101097,11,,1668575593756235,
8,10,,1668575593756248,64,10,,1668575593756248,392,10,,1668575593756248,2045,10,,1668575593756248,1,10,,1668575593756248,64,10,,1668575593756248,101097,10,,1668575593756248,
8,11,,1668575593756262,64,11,,1668575593756262,392,11,,1668575593756262,2045,11,,1668575593756262,1,11,,1668575593756262,64,11,,1668575593756262,101097,11,,1668575593756262,
8,10,,1668575593756275,64,10,,1668575593756275,392,10,,1668575593756275,2045,10,,1668575593756275,1,10,,1668575593756275,64,10,,1668575593756275,101097,10,,1668575593756275,
8,10,,1668575593756288,64,10,,1668575593756288,392,10,,1668575593756288,2045,10,,1668575593756288,1,10,,1668575593756288,64,10,,1668575593756288,101097,10,,1668575593756288,
8,10,,1668575593756301,64,10,,1668575593756301,392,10,,1668575593756301,2045,10,,1668575593756301,1,10,,1668575593756301,64,10,,1668575593756301,101097,10,,1668575593756301,
8,10,,1668575593756314,64,10,,1668575593756314,392,10,,1668575593756314,2045,10,,1668575593756314,1,10,,1668575593756314,64,10,,1668575593756314,101097,10,,1668575593756314,
8,10,,1668575593756327,64,10,,1668575593756327,392,10,,1668575593756327,2045,10,,1668575593756327,1,10,,1668575593756327,64,10,,1668575593756327,101097,10,,1668575593756327,
8,11,,1668575593756341,64,11,,1668575593756341,392,11,,1668575593756341,2045,11,,1668575593756341,1,11,,1668575593756341,64,11,,1668575593756341,101097,11,,1668575593756341,
8,10,,1668575593756354,64,10,,1668575593756354,392,10,,1668575593756354,2045,10,,1668575593756354,1,10,,1668575593756354,64,10,,1668575593756354,101097,10,,1668575593756354,
8,11,,1668575593756368,64,11,,1668575593756368,392,11,,1668575593756368,2045,11,,1668575593756368,1,11,,1668575593756368,64,11,,1668575593756368,101097,11,,1668575593756368,
8,10,,1668575593756381,64,10,,1668575593756381,392,10,,1668575593756381,2045,10,,1668575593756381,1,10,,1668575593756381,64,10,,1668575593756381,101097,10,,1668575593756381,
8,12,,1668575593756396,64,12,,1668575593756396,392,12,,1668575593756396,2045,12,,1668575593756396,1,12,,1668575593756396,64,12,,1668575593756396,101097,12,,1668575593756396,
8,12,,1668575593756411,64,12,,1668575593756411,392,12,,1668575593756411,2045,12,,1668575593756411,1,12,,1668575593756411,64,12,,1668575593756411,101097,12,,1668575593756411,
8,10,,1668575593756424,64,10,,1668575593756424,392,10,,1668575593756424,2045,10,,1668575593756424,1,10,,1668575593756424,64,10,,1668575593756424,101097,10,,1668575593756424,
8,10,,1668575593756437,64,10,,1668575593756437,392,10,,1668575593756437,2045,10,,1668575593756437,1,10,,1668575593756437,64,10,,1668575593756437,101097,10,,1668575593756437,
8,10,,1668575593756450,64,10,,1668575593756450,392,10,,1668575593756450,2045,10,,1668575593756450,1,10,,1668575593756450,64,10,,1668575593756450,101097,10,,1668575593756450,
8,11,,1668575593756464,64,11,,1668575593756464,392,11,,1668575593756464,2045,11,,1668575593756464,1,11,,1668575593756464,64,11,,1668575593756464,101097,11,,1668575593756464,
8,10,,1668575593756477,64,10,,1668575593756477,392,10,,1668575593756477,2045,10,,1668575593756477,1,10,,1668575593756477,64,10,,1668575593756477,101097,10,,1668575593756477,
8,11,,1668575593756491,64,11,,1668575593756491,392,11,,1668575593756491,2045,11,,1668575593756491,1,11,,1668575593756491,64,11,,1668575593756491,101097,11,,1668575593756491,
8,10,,1668575593756504,64,10,,1668575593756504,392,10,,1668575593756504,2045,10,,1668575593756504,1,10,,1668575593756504,64,10,,1668575593756504,101097,10,,1668575593756504,
8,10,,1668575593756517,64,10,,1668575593756517,392,10,,1668575593756517,2045,10,,1668575593756517,1,10,,1668575593756517,64,10,,1668575593756517,101097,10,,1668575593756517,
8,12,,1668575593756537,64,12,,1668575593756537,392,12,,1668575593756537,2045,12,,1668575593756537,1,12,,1668575593756537,64,12,,1668575593756537,101097,12,,1668575593756537,
8,11,,1668575593756551,64,11,,1668575593756551,392,11,,1668575593756551,2045,11,,1668575593756551,1,11,,1668575593756551,64,11,,1668575593756551,101097,11,,1668575593756551,
8,11,,1668575593756565,64,11,,1668575593756565,392,11,,1668575593756565,2045,11,,1668575593756565,1,11,,1668575593756565,64,11,,1668575593756565,101097,11,,1668575593756565,
8,10,,1668575593756578,64,10,,1668575593756578,392,10,,1668575593756578,2045,10,,1668575593756578,1,10,,1668575593756578,64,10,,1668575593756578,101097,10,,1668575593756578,
8,10,,1668575593756591,64,10,,1668575593756591,392,10,,1668575593756591,2045,10,,1668575593756591,1,10,,1668575593756591,64,10,,1668575593756591,101097,10,,1668575593756591,
8,12,,1668575593756606,64,12,,1668575593756606,392,12,,1668575593756606,2045,12,,1668575593756606,1,12,,1668575593756606,64,12,,1668575593756606,101097,12,,1668575593756606,
8,11,,1668575593756620,64,11,,1668575593756620,392,11,,1668575593756620,2045,11,,1668575593756620,1,11,,1668575593756620,64,11,,1668575593756620,101097,11,,1668575593756620,
8,11,,1668575593756634,64,11,,1668575593756634,392,11,,1668575593756634,2045,11,,1668575593756634,1,11,,1668575593756634,64,11,,1668575593756634,101097,11,,1668575593756634,
8,11,,1668575593756653,64,11,,1668575593756653,392,11,,1668575593756653,2045,11,,1668575593756653,1,11,,1668575593756653,64,11,,1668575593756653,101097,11,,1668575593756653,
8,10,,1668575593756666,64,10,,1668575593756666,392,10,,1668575593756666,2045,10,,1668575593756666,1,10,,1668575593756666,64,10,,1668575593756666,101097,10,,1668575593756666,
8,10,,1668575593756679,64,10,,1668575593756679,392,10,,1668575593756679,2045,10,,1668575593756679,1,10,,1668575593756679,64,10,,1668575593756679,101097,10,,1668575593756679,
8,10,,1668575593756693,64,10,,1668575593756693,392,10,,1668575593756693,2045,10,,1668575593756693,1,10,,1668575593756693,64,10,,1668575593756693,101097,10,,1668575593756693,
8,10,,1668575593756706,64,10,,1668575593756706,392,10,,1668575593756706,2045,10,,1668575593756706,1,10,,1668575593756706,64,10,,1668575593756706,101097,10,,1668575593756706,
8,11,,1668575593756720,64,11,,1668575593756720,392,11,,1668575593756720,2045,11,,1668575593756720,1,11,,1668575593756720,64,11,,1668575593756720,101097,11,,1668575593756720,
8,10,,1668575593756733,64,10,,1668575593756733,392,10,,1668575593756733,2045,10,,1668575593756733,1,10,,1668575593756733,64,10,,1668575593756733,101097,10,,1668575593756733,
8,10,,1668575593756746,64,10,,1668575593756746,392,10,,1668575593756746,2045,10,,1668575593756746,1,10,,1668575593756746,64,10,,1668575593756746,101097,10,,1668575593756746,
8,10,,1668575593756759,64,10,,1668575593756759,392,10,,1668575593756759,2045,10,,1668575593756759,1,10,,1668575593756759,64,10,,1668575593756759,101097,10,,1668575593756759,
8,10,,1668575593756772,64,10,,1668575593756772,392,10,,1668575593756772,2045,10,,1668575593756772,1,10,,1668575593756772,64,10,,1668575593756772,101097,10,,1668575593756772,
8,11,,1668575593756786,64,11,,1668575593756786,392,11,,1668575593756786,2045,11,,1668575593756786,1,11,,1668575593756786,64,11,,1668575593756786,101097,11,,1668575593756786,
8,10,,1668575593756799,64,10,,1668575593756799,392,10,,1668575593756799,2045,10,,1668575593756799,1,10,,1668575593756799,64,10,,1668575593756799,101097,10,,1668575593756799,
8,10,,1668575593756812,64,10,,1668575593756812,392,10,,1668575593756812,2045,10,,1668575593756812,1,10,,1668575593756812,64,10,,1668575593756812,101097,10,,1668575593756812,
8,11,,1668575593756826,64,11,,1668575593756826,392,11,,1668575593756826,2045,11,,1668575593756826,1,11,,1668575593756826,64,11,,1668575593756826,101097,11,,1668575593756826,
8,10,,1668575593756839,64,10,,1668575593756839,392,10,,1668575593756839,2045,10,,1668575593756839,1,10,,1668575593756839,64,10,,1668575593756839,101097,10,,1668575593756839,
8,13,,1668575593756860,64,13,,1668575593756860,392,13,,1668575593756860,2045,13,,1668575593756860,1,13,,1668575593756860,64,13,,1668575593756860,101097,13,,1668575593756860,
8,11,,1668575593756874,64,11,,1668575593756874,392,11,,1668575593756874,2045,11,,1668575593756874,1,11,,1668575593756874,64,11,,1668575593756874,101097,11,,1668575593756874,
8,10,,1668575593756887,64,10,,1668575593756887,392,10,,1668575593756887,2045,10,,1668575593756887,1,10,,1668575593756887,64,10,,1668575593756887,101097,10,,1668575593756887,
8,11,,1668575593756901,64,11,,1668575593756901,392,11,,1668575593756901,2045,11,,1668575593756901,1,11,,1668575593756901,64,11,,1668575593756901,101097,11,,1668575593756901,
8,10,,1668575593756914,64,10,,1668575593756914,392,10,,1668575593756914,2045,10,,1668575593756914,1,10,,1668575593756914,64,10,,1668575593756914,101097,10,,1668575593756914,
8,10,,1668575593756927,64,10,,1668575593756927,392,10,,1668575593756927,2045,10,,1668575593756927,1,10,,1668575593756927,64,10,,1668575593756927,101097,10,,1668575593756927,
8,11,,1668575593756941,64,11,,1668575593756941,392,11,,1668575593756941,2045,11,,1668575593756941,1,11,,1668575593756941,64,11,,1668575593756941,101097,11,,1668575593756941,
8,10,,1668575593756954,64,10,,1668575593756954,392,10,,1668575593756954,2045,10,,1668575593756954,1,10,,1668575593756954,64,10,,1668575593756954,101097,10,,1668575593756954,
8,11,,1668575593756968,64,11,,1668575593756968,392,11,,1668575593756968,2045,11,,1668575593756968,1,11,,1668575593756968,64,11,,1668575593756968,101097,11,,1668575593756968,
8,10,,1668575593756981,64,10,,1668575593756981,392,10,,1668575593756981,2045,10,,1668575593756981,1,10,,1668575593756981,64,10,,1668575593756981,101097,10,,1668575593756981,
8,10,,1668575593756994,64,10,,1668575593756994,392,10,,1668575593756994,2045,10,,1668575593756994,1,10,,1668575593756994,64,10,,1668575593756994,101097,10,,1668575593756994,
8,10,,1668575593757007,64,10,,1668575593757007,392,10,,1668575593757007,2045,10,,1668575593757007,1,10,,1668575593757007,64,10,,1668575593757007,101097,10,,1668575593757007,
8,10,,1668575593757020,64,10,,1668575593757020,392,10,,1668575593757020,2045,10,,1668575593757020,1,10,,1668575593757020,64,10,,1668575593757020,101097,10,,1668575593757020,
8,10,,1668575593757033,64,10,,1668575593757033,392,10,,1668575593757033,2045,10,,1668575593757033,1,10,,1668575593757033,64,10,,1668575593757033,101097,10,,1668575593757033,
8,10,,1668575593757046,64,10,,1668575593757046,392,10,,1668575593757046,2045,10,,1668575593757046,1,10,,1668575593757046,64,10,,1668575593757046,101097,10,,1668575593757046,
8,10,,1668575593757059,64,10,,1668575593757059,392,10,,1668575593757059,2045,10,,1668575593757059,1,10,,1668575593757059,64,10,,1668575593757059,101097,10,,1668575593757059,
8,10,,1668575593757072,64,10,,1668575593757072,392,10,,1668575593757072,2045,10,,1668575593757072,1,10,,1668575593757072,64,10,,1668575593757072,101097,10,,1668575593757072,
8,10,,1668575593757085,64,10,,1668575593757085,392,10,,1668575593757085,2045,10,,1668575593757085,1,10,,1668575593757085,64,10,,1668575593757085,101097,10,,1668575593757085,
8,10,,1668575593757098,64,10,,1668575593757098,392,10,,1668575593757098,2045,10,,1668575593757098,1,10,,1668575593757098,64,10,,1668575593757098,101097,10,,1668575593757098,
8,10,,1668575593757111,64,10,,1668575593757111,392,10,,1668575593757111,2045,10,,1668575593757111,1,10,,1668575593757111,64,10,,1668575593757111,101097,10,,1668575593757111,
8,10,,1668575593757124,64,10,,1668575593757124,392,10,,1668575593757124,2045,10,,1668575593757124,1,10,,1668575593757124,64,10,,1668575593757124,101097,10,,1668575593757124,
8,10,,1668575593757137,64,10,,1668575593757137,392,10,,1668575593757137,2045,10,,1668575593757137,1,10,,1668575593757137,64,10,,1668575593757137,101097,10,,1668575593757137,
8,10,,1668575593757150,64,10,,1668575593757150,392,10,,1668575593757150,2045,10,,1668575593757150,1,10,,1668575593757150,64,10,,1668575593757150,101097,10,,1668575593757150,
8,11,,1668575593757164,64,11,,1668575593757164,392,11,,1668575593757164,2045,11,,1668575593757164,1,11,,1668575593757164,64,11,,1668575593757164,101097,11,,1668575593757164,
8,13,,1668575593757184,64,13,,1668575593757184,392,13,,1668575593757184,2045,13,,1668575593757184,1,13,,1668575593757184,64,13,,1668575593757184,101097,13,,1668575593757184,
8,10,,1668575593757197,64,10,,1668575593757197,392,10,,1668575593757197,2045,10,,1668575593757197,1,10,,1668575593757197,64,10,,1668575593757197,101097,10,,1668575593757197,
8,10,,1668575593757210,64,10,,1668575593757210,392,10,,1668575593757210,2045,10,,1668575593757210,1,10,,1668575593757210,64,10,,1668575593757210,101097,10,,1668575593757210,
8,10,,1668575593757223,64,10,,1668575593757223,392,10,,1668575593757223,2045,10,,1668575593757223,1,10,,1668575593757223,64,10,,1668575593757223,101097,10,,1668575593757223,
8,11,,1668575593757237,64,11,,1668575593757237,392,11,,1668575593757237,2045,11,,1668575593757237,1,11,,1668575593757237,64,11,,1668575593757237,101097,11,,1668575593757237,
8,10,,1668575593757250,64,10,,1668575593757250,392,10,,1668575593757250,2045,10,,1668575593757250,1,10,,1668575593757250,64,10,,1668575593757250,101097,10,,1668575593757250,
8,10,,1668575593757263,64,10,,1668575593757263,392,10,,1668575593757263,2045,10,,1668575593757263,1,10,,1668575593757263,64,10,,1668575593757263,101097,10,,1668575593757263,
