4,9,,1668575504125244,64,9,,1668575504125244,392,9,,1668575504125244,2045,9,,1668575504125244,1,9,,1668575504125244,64,9,,1668575504125244,100965,9,,1668575504125244,
4,10,,1668575504125257,64,10,,1668575504125257,392,10,,1668575504125257,2045,10,,1668575504125257,1,10,,1668575504125257,64,10,,1668575504125257,100965,10,,1668575504125257,
4,10,,1668575504125270,64,10,,1668575504125270,392,10,,1668575504125270,2045,10,,1668575504125270,1,10,,1668575504125270,64,10,,1668575504125270,100965,10,,1668575504125270,
4,10,,1668575504125283,64,10,,1668575504125283,392,10,,1668575504125283,2045,10,,1668575504125283,1,10,,1668575504125283,64,10,,1668575504125283,100965,10,,1668575504125283,
4,10,,1668575504125296,64,10,,1668575504125296,392,10,,1668575504125296,2045,10,,1668575504125296,1,10,,1668575504125296,64,10,,1668575504125296,100965,10,,1668575504125296,
4,12,,1668575504125316,64,12,,1668575504125316,392,12,,1668575504125316,2045,12,,1668575504125316,1,12,,1668575504125316,64,12,,1668575504125316,100965,12,,1668575504125316,
4,11,,1668575504125330,64,11,,1668575504125330,392,11,,1668575504125330,2045,11,,1668575504125330,1,11,,1668575504125330,64,11,,1668575504125330,100965,11,,1668575504125330,
4,10,,1668575504125343,64,10,,1668575504125343,392,10,,1668575504125343,2045,10,,1668575504125343,1,10,,1668575504125343,64,10,,1668575504125343,100965,10,,1668575504125343,
4,10,,1668575504125356,64,10,,1668575504125356,392,10,,1668575504125356,2045,10,,1668575504125356,1,10,,1668575504125356,64,10,,1668575504125356,100965,10,,1668575504125356,
4,10,,1668575504125369,64,10,,1668575504125369,392,10,,1668575504125369,2045,10,,1668575504125369,1,10,,1668575504125369,64,10,,1668575504125369,100965,10,,1668575504125369,
4,9,,1668575504125381,64,9,,1668575504125381,392,9,,1668575504125381,2045,9,,1668575504125381,1,9,,1668575504125381,64,9,,1668575504125381,100965,9,,1668575504125381,
4,10,,1668575504125394,64,10,,1668575504125394,392,10,,1668575504125394,2045,10,,1668575504125394,1,10,,1668575504125394,64,10,,1668575504125394,100965,10,,1668575504125394,
4,10,,1668575504125407,64,10,,1668575504125407,392,10,,1668575504125407,2045,10,,1668575504125407,1,10,,1668575504125407,64,10,,1668575504125407,100965,10,,1668575504125407,
4,10,,1668575504125420,64,10,,1668575504125420,392,10,,1668575504125420,2045,10,,1668575504125420,1,10,,1668575504125420,64,10,,1668575504125420,100965,10,,1668575504125420,
4,10,,1668575504125433,64,10,,1668575504125433,392,10,,1668575504125433,2045,10,,1668575504125433,1,10,,1668575504125433,64,10,,1668575504125433,100965,10,,1668575504125433,
4,10,,1668575504125446,64,10,,1668575504125446,392,10,,1668575504125446,2045,10,,1668575504125446,1,10,,1668575504125446,64,10,,1668575504125446,100965,10,,1668575504125446,
4,9,,1668575504125458,64,9,,1668575504125458,392,9,,1668575504125458,2045,9,,1668575504125458,1,9,,1668575504125458,64,9,,1668575504125458,100965,9,,1668575504125458,
4,13,,1668575504125474,64,13,,1668575504125474,392,13,,1668575504125474,2045,13,,1668575504125474,1,13,,1668575504125474,64,13,,1668575504125474,100965,13,,1668575504125474,
4,10,,1668575504125487,64,10,,1668575504125487,392,10,,1668575504125487,2045,10,,1668575504125487,1,10,,1668575504125487,64,10,,1668575504125487,100965,10,,1668575504125487,
4,10,,1668575504125500,64,10,,1668575504125500,392,10,,1668575504125500,2045,10,,1668575504125500,1,10,,1668575504125500,64,10,,1668575504125500,100965,10,,1668575504125500,
4,10,,1668575504125513,64,10,,1668575504125513,392,10,,1668575504125513,2045,10,,1668575504125513,1,10,,1668575504125513,64,10,,1668575504125513,100965,10,,1668575504125513,
4,10,,1668575504125526,64,10,,1668575504125526,392,10,,1668575504125526,2045,10,,1668575504125526,1,10,,1668575504125526,64,10,,1668575504125526,100965,10,,1668575504125526,
4,10,,1668575504125539,64,10,,1668575504125539,392,10,,1668575504125539,2045,10,,1668575504125539,1,10,,1668575504125539,64,10,,1668575504125539,100965,10,,1668575504125539,
4,10,,1668575504125552,64,10,,1668575504125552,392,10,,1668575504125552,2045,10,,1668575504125552,1,10,,1668575504125552,64,10,,1668575504125552,100965,10,,1668575504125552,
4,10,,1668575504125565,64,10,,1668575504125565,392,10,,1668575504125565,2045,10,,1668575504125565,1,10,,1668575504125565,64,10,,1668575504125565,100965,10,,1668575504125565,
4,9,,1668575504125577,64,9,,1668575504125577,392,9,,1668575504125577,2045,9,,1668575504125577,1,9,,1668575504125577,64,9,,1668575504125577,100965,9,,1668575504125577,
4,10,,1668575504125590,64,10,,1668575504125590,392,10,,1668575504125590,2045,10,,1668575504125590,1,10,,1668575504125590,64,10,,1668575504125590,100965,10,,1668575504125590,
4,10,,1668575504125603,64,10,,1668575504125603,392,10,,1668575504125603,2045,10,,1668575504125603,1,10,,1668575504125603,64,10,,1668575504125603,100965,10,,1668575504125603,
4,10,,1668575504125616,64,10,,1668575504125616,392,10,,1668575504125616,2045,10,,1668575504125616,1,10,,1668575504125616,64,10,,1668575504125616,100965,10,,1668575504125616,
4,12,,1668575504125636,64,12,,1668575504125636,392,12,,1668575504125636,2045,12,,1668575504125636,1,12,,1668575504125636,64,12,,1668575504125636,100965,12,,1668575504125636,
4,10,,1668575504125649,64,10,,1668575504125649,392,10,,1668575504125649,2045,10,,1668575504125649,1,10,,1668575504125649,64,10,,1668575504125649,100965,10,,1668575504125649,
4,10,,1668575504125662,64,10,,1668575504125662,392,10,,1668575504125662,2045,10,,1668575504125662,1,10,,1668575504125662,64,10,,1668575504125662,100965,10,,1668575504125662,
4,11,,1668575504125676,64,11,,1668575504125676,392,11,,1668575504125676,2045,11,,1668575504125676,1,11,,1668575504125676,64,11,,1668575504125676,100965,11,,1668575504125676,
4,9,,1668575504125688,64,9,,1668575504125688,392,9,,1668575504125688,2045,9,,1668575504125688,1,9,,1668575504125688,64,9,,1668575504125688,100965,9,,1668575504125688,
4,10,,1668575504125701,64,10,,1668575504125701,392,10,,1668575504125701,2045,10,,1668575504125701,1,10,,1668575504125701,64,10,,1668575504125701,100965,10,,1668575504125701,
4,10,,1668575504125714,64,10,,1668575504125714,392,10,,1668575504125714,2045,10,,1668575504125714,1,10,,1668575504125714,64,10,,1668575504125714,100965,10,,1668575504125714,
4,10,,1668575504125727,64,10,,1668575504125727,392,10,,1668575504125727,2045,10,,1668575504125727,1,10,,1668575504125727,64,10,,1668575504125727,100965,10,,1668575504125727,
4,9,,1668575504125739,64,9,,1668575504125739,392,9,,1668575504125739,2045,9,,1668575504125739,1,9,,1668575504125739,64,9,,1668575504125739,100965,9,,1668575504125739,
4,10,,1668575504125752,64,10,,1668575504125752,392,10,,1668575504125752,2045,10,,1668575504125752,1,10,,1668575504125752,64,10,,1668575504125752,100965,10,,1668575504125752,
4,10,,1668575504125765,64,10,,1668575504125765,392,10,,1668575504125765,2045,10,,1668575504125765,1,10,,1668575504125765,64,10,,1668575504125765,100965,10,,1668575504125765,
4,10,,1668575504125778,64,10,,1668575504125778,392,10,,1668575504125778,2045,10,,1668575504125778,1,10,,1668575504125778,64,10,,1668575504125778,100965,10,,1668575504125778,
4,11,,1668575504125792,64,11,,1668575504125792,392,11,,1668575504125792,2045,11,,1668575504125792,1,11,,1668575504125792,64,11,,1668575504125792,100965,11,,1668575504125792,
4,10,,1668575504125805,64,10,,1668575504125805,392,10,,1668575504125805,2045,10,,1668575504125805,1,10,,1668575504125805,64,10,,1668575504125805,100965,10,,1668575504125805,
4,10,,1668575504125818,64,10,,1668575504125818,392,10,,1668575504125818,2045,10,,1668575504125818,1,10,,1668575504125818,64,10,,1668575504125818,100965,10,,1668575504125818,
4,9,,1668575504125830,64,9,,1668575504125830,392,9,,1668575504125830,2045,9,,1668575504125830,1,9,,1668575504125830,64,9,,1668575504125830,100965,9,,1668575504125830,
4,10,,1668575504125843,64,10,,1668575504125843,392,10,,1668575504125843,2045,10,,1668575504125843,1,10,,1668575504125843,64,10,,1668575504125843,100965,10,,1668575504125843,
4,10,,1668575504125856,64,10,,1668575504125856,392,10,,1668575504125856,2045,10,,1668575504125856,1,10,,1668575504125856,64,10,,1668575504125856,100965,10,,1668575504125856,
4,9,,1668575504125868,64,9,,1668575504125868,392,9,,1668575504125868,2045,9,,1668575504125868,1,9,,1668575504125868,64,9,,1668575504125868,100965,9,,1668575504125868,
4,10,,1668575504125881,64,10,,1668575504125881,392,10,,1668575504125881,2045,10,,1668575504125881,1,10,,1668575504125881,64,10,,1668575504125881,100965,10,,1668575504125881,
4,10,,1668575504125894,64,10,,1668575504125894,392,10,,1668575504125894,2045,10,,1668575504125894,1,10,,1668575504125894,64,10,,1668575504125894,100965,10,,1668575504125894,
4,9,,1668575504125906,64,9,,1668575504125906,392,9,,1668575504125906,2045,9,,1668575504125906,1,9,,1668575504125906,64,9,,1668575504125906,100965,9,,1668575504125906,
4,11,,1668575504125920,64,11,,1668575504125920,392,11,,1668575504125920,2045,11,,1668575504125920,1,11,,1668575504125920,64,11,,1668575504125920,100965,11,,1668575504125920,
4,9,,1668575504125932,64,9,,1668575504125932,392,9,,1668575504125932,2045,9,,1668575504125932,1,9,,1668575504125932,64,9,,1668575504125932,100965,9,,1668575504125932,
4,12,,1668575504125952,64,12,,1668575504125952,392,12,,1668575504125952,2045,12,,1668575504125952,1,12,,1668575504125952,64,12,,1668575504125952,100965,12,,1668575504125952,
4,10,,1668575504125965,64,10,,1668575504125965,392,10,,1668575504125965,2045,10,,1668575504125965,1,10,,1668575504125965,64,10,,1668575504125965,100965,10,,1668575504125965,
4,10,,1668575504125978,64,10,,1668575504125978,392,10,,1668575504125978,2045,10,,1668575504125978,1,10,,1668575504125978,64,10,,1668575504125978,100965,10,,1668575504125978,
4,10,,1668575504125991,64,10,,1668575504125991,392,10,,1668575504125991,2045,10,,1668575504125991,1,10,,1668575504125991,64,10,,1668575504125991,100965,10,,1668575504125991,
4,10,,1668575504126004,64,10,,1668575504126004,392,10,,1668575504126004,2045,10,,1668575504126004,1,10,,1668575504126004,64,10,,1668575504126004,100965,10,,1668575504126004,
4,10,,1668575504126017,64,10,,1668575504126017,392,10,,1668575504126017,2045,10,,1668575504126017,1,10,,1668575504126017,64,10,,1668575504126017,100965,10,,1668575504126017,
4,10,,1668575504126030,64,10,,1668575504126030,392,10,,1668575504126030,2045,10,,1668575504126030,1,10,,1668575504126030,64,10,,1668575504126030,100965,10,,1668575504126030,
4,10,,1668575504126043,64,10,,1668575504126043,392,10,,1668575504126043,2045,10,,1668575504126043,1,10,,1668575504126043,64,10,,1668575504126043,100965,10,,1668575504126043,
4,9,,1668575504126055,64,9,,1668575504126055,392,9,,1668575504126055,2045,9,,1668575504126055,1,9,,1668575504126055,64,9,,1668575504126055,100965,9,,1668575504126055,
4,10,,1668575504126068,64,10,,1668575504126068,392,10,,1668575504126068,2045,10,,1668575504126068,1,10,,1668575504126068,64,10,,1668575504126068,100965,10,,1668575504126068,
4,10,,1668575504126081,64,10,,1668575504126081,392,10,,1668575504126081,2045,10,,1668575504126081,1,10,,1668575504126081,64,10,,1668575504126081,100965,10,,1668575504126081,
4,10,,1668575504126094,64,10,,1668575504126094,392,10,,1668575504126094,2045,10,,1668575504126094,1,10,,1668575504126094,64,10,,1668575504126094,100965,10,,1668575504126094,
4,10,,1668575504126107,64,10,,1668575504126107,392,10,,1668575504126107,2045,10,,1668575504126107,1,10,,1668575504126107,64,10,,1668575504126107,100965,10,,1668575504126107,
4,10,,1668575504126120,64,10,,1668575504126120,392,10,,1668575504126120,2045,10,,1668575504126120,1,10,,1668575504126120,64,10,,1668575504126120,100965,10,,1668575504126120,
4,10,,1668575504126133,64,10,,1668575504126133,392,10,,1668575504126133,2045,10,,1668575504126133,1,10,,1668575504126133,64,10,,1668575504126133,100965,10,,1668575504126133,
4,9,,1668575504126145,64,9,,1668575504126145,392,9,,1668575504126145,2045,9,,1668575504126145,1,9,,1668575504126145,64,9,,1668575504126145,100965,9,,1668575504126145,
4,10,,1668575504126158,64,10,,1668575504126158,392,10,,1668575504126158,2045,10,,1668575504126158,1,10,,1668575504126158,64,10,,1668575504126158,100965,10,,1668575504126158,
4,9,,1668575504126170,64,9,,1668575504126170,392,9,,1668575504126170,2045,9,,1668575504126170,1,9,,1668575504126170,64,9,,1668575504126170,100965,9,,1668575504126170,
4,10,,1668575504126183,64,10,,1668575504126183,392,10,,1668575504126183,2045,10,,1668575504126183,1,10,,1668575504126183,64,10,,1668575504126183,100965,10,,1668575504126183,
4,10,,1668575504126196,64,10,,1668575504126196,392,10,,1668575504126196,2045,10,,1668575504126196,1,10,,1668575504126196,64,10,,1668575504126196,100965,10,,1668575504126196,
4,9,,1668575504126208,64,9,,1668575504126208,392,9,,1668575504126208,2045,9,,1668575504126208,1,9,,1668575504126208,64,9,,1668575504126208,100965,9,,1668575504126208,
4,10,,1668575504126221,64,10,,1668575504126221,392,10,,1668575504126221,2045,10,,1668575504126221,1,10,,1668575504126221,64,10,,1668575504126221,100965,10,,1668575504126221,
4,10,,1668575504126234,64,10,,1668575504126234,392,10,,1668575504126234,2045,10,,1668575504126234,1,10,,1668575504126234,64,10,,1668575504126234,100965,10,,1668575504126234,
4,9,,1668575504126246,64,9,,1668575504126246,392,9,,1668575504126246,2045,9,,1668575504126246,1,9,,1668575504126246,64,9,,1668575504126246,100965,9,,1668575504126246,
4,11,,1668575504126265,64,11,,1668575504126265,392,11,,1668575504126265,2045,11,,1668575504126265,1,11,,1668575504126265,64,11,,1668575504126265,100965,11,,1668575504126265,
4,9,,1668575504126278,64,9,,1668575504126278,392,9,,1668575504126278,2045,9,,1668575504126278,1,9,,1668575504126278,64,9,,1668575504126278,100965,9,,1668575504126278,
4,10,,1668575504126291,64,10,,1668575504126291,392,10,,1668575504126291,2045,10,,1668575504126291,1,10,,1668575504126291,64,10,,1668575504126291,100965,10,,1668575504126291,
4,10,,1668575504126304,64,10,,1668575504126304,392,10,,1668575504126304,2045,10,,1668575504126304,1,10,,1668575504126304,64,10,,1668575504126304,100965,10,,1668575504126304,
4,10,,1668575504126317,64,10,,1668575504126317,392,10,,1668575504126317,2045,10,,1668575504126317,1,10,,1668575504126317,64,10,,1668575504126317,100965,10,,1668575504126317,
4,10,,1668575504126330,64,10,,1668575504126330,392,10,,1668575504126330,2045,10,,1668575504126330,1,10,,1668575504126330,64,10,,1668575504126330,100965,10,,1668575504126330,
4,10,,1668575504126343,64,10,,1668575504126343,392,10,,1668575504126343,2045,10,,1668575504126343,1,10,,1668575504126343,64,10,,1668575504126343,100965,10,,1668575504126343,
4,10,,1668575504126356,64,10,,1668575504126356,392,10,,1668575504126356,2045,10,,1668575504126356,1,10,,1668575504126356,64,10,,1668575504126356,100965,10,,1668575504126356,
4,10,,1668575504126369,64,10,,1668575504126369,392,10,,1668575504126369,2045,10,,1668575504126369,1,10,,1668575504126369,64,10,,1668575504126369,100965,10,,1668575504126369,
4,10,,1668575504126382,64,10,,1668575504126382,392,10,,1668575504126382,2045,10,,1668575504126382,1,10,,1668575504126382,64,10,,1668575504126382,100965,10,,1668575504126382,
4,10,,1668575504126395,64,10,,1668575504126395,392,10,,1668575504126395,2045,10,,1668575504126395,1,10,,1668575504126395,64,10,,1668575504126395,100965,10,,1668575504126395,
4,10,,1668575504126408,64,10,,1668575504126408,392,10,,1668575504126408,2045,10,,1668575504126408,1,10,,1668575504126408,64,10,,1668575504126408,100965,10,,1668575504126408,
4,9,,1668575504126420,64,9,,1668575504126420,392,9,,1668575504126420,2045,9,,1668575504126420,1,9,,1668575504126420,64,9,,1668575504126420,100965,9,,1668575504126420,
4,10,,1668575504126433,64,10,,1668575504126433,392,10,,1668575504126433,2045,10,,1668575504126433,1,10,,1668575504126433,64,10,,1668575504126433,100965,10,,1668575504126433,
4,10,,1668575504126446,64,10,,1668575504126446,392,10,,1668575504126446,2045,10,,1668575504126446,1,10,,1668575504126446,64,10,,1668575504126446,100965,10,,1668575504126446,
4,10,,1668575504126459,64,10,,1668575504126459,392,10,,1668575504126459,2045,10,,1668575504126459,1,10,,1668575504126459,64,10,,1668575504126459,100965,10,,1668575504126459,
4,9,,1668575504126471,64,9,,1668575504126471,392,9,,1668575504126471,2045,9,,1668575504126471,1,9,,1668575504126471,64,9,,1668575504126471,100965,9,,1668575504126471,
4,10,,1668575504126484,64,10,,1668575504126484,392,10,,1668575504126484,2045,10,,1668575504126484,1,10,,1668575504126484,64,10,,1668575504126484,100965,10,,1668575504126484,
4,10,,1668575504126497,64,10,,1668575504126497,392,10,,1668575504126497,2045,10,,1668575504126497,1,10,,1668575504126497,64,10,,1668575504126497,100965,10,,1668575504126497,
4,10,,1668575504126510,64,10,,1668575504126510,392,10,,1668575504126510,2045,10,,1668575504126510,1,10,,1668575504126510,64,10,,1668575504126510,100965,10,,1668575504126510,
4,10,,1668575504126523,64,10,,1668575504126523,392,10,,1668575504126523,2045,10,,1668575504126523,1,10,,1668575504126523,64,10,,1668575504126523,100965,10,,1668575504126523,
4,9,,1668575504126535,64,9,,1668575504126535,392,9,,1668575504126535,2045,9,,1668575504126535,1,9,,1668575504126535,64,9,,1668575504126535,100965,9,,1668575504126535,
4,10,,1668575504126548,64,10,,1668575504126548,392,10,,1668575504126548,2045,10,,1668575504126548,1,10,,1668575504126548,64,10,,1668575504126548,100965,10,,1668575504126548,
4,12,,1668575504126567,64,12,,1668575504126567,392,12,,1668575504126567,2045,12,,1668575504126567,1,12,,1668575504126567,64,12,,1668575504126567,100965,12,,1668575504126567,
4,10,,1668575504126580,64,10,,1668575504126580,392,10,,1668575504126580,2045,10,,1668575504126580,1,10,,1668575504126580,64,10,,1668575504126580,100965,10,,1668575504126580,
4,10,,1668575504126593,64,10,,1668575504126593,392,10,,1668575504126593,2045,10,,1668575504126593,1,10,,1668575504126593,64,10,,1668575504126593,100965,10,,1668575504126593,
4,10,,1668575504126606,64,10,,1668575504126606,392,10,,1668575504126606,2045,10,,1668575504126606,1,10,,1668575504126606,64,10,,1668575504126606,100965,10,,1668575504126606,
4,10,,1668575504126619,64,10,,1668575504126619,392,10,,1668575504126619,2045,10,,1668575504126619,1,10,,1668575504126619,64,10,,1668575504126619,100965,10,,1668575504126619,
4,10,,1668575504126632,64,10,,1668575504126632,392,10,,1668575504126632,2045,10,,1668575504126632,1,10,,1668575504126632,64,10,,1668575504126632,100965,10,,1668575504126632,
4,9,,1668575504126644,64,9,,1668575504126644,392,9,,1668575504126644,2045,9,,1668575504126644,1,9,,1668575504126644,64,9,,1668575504126644,100965,9,,1668575504126644,
4,10,,1668575504126657,64,10,,1668575504126657,392,10,,1668575504126657,2045,10,,1668575504126657,1,10,,1668575504126657,64,10,,1668575504126657,100965,10,,1668575504126657,
4,10,,1668575504126670,64,10,,1668575504126670,392,10,,1668575504126670,2045,10,,1668575504126670,1,10,,1668575504126670,64,10,,1668575504126670,100965,10,,1668575504126670,
4,10,,1668575504126683,64,10,,1668575504126683,392,10,,1668575504126683,2045,10,,1668575504126683,1,10,,1668575504126683,64,10,,1668575504126683,100965,10,,1668575504126683,
4,10,,1668575504126696,64,10,,1668575504126696,392,10,,1668575504126696,2045,10,,1668575504126696,1,10,,1668575504126696,64,10,,1668575504126696,100965,10,,1668575504126696,
4,10,,1668575504126709,64,10,,1668575504126709,392,10,,1668575504126709,2045,10,,1668575504126709,1,10,,1668575504126709,64,10,,1668575504126709,100965,10,,1668575504126709,
4,9,,1668575504126721,64,9,,1668575504126721,392,9,,1668575504126721,2045,9,,1668575504126721,1,9,,1668575504126721,64,9,,1668575504126721,100965,9,,1668575504126721,
4,10,,1668575504126734,64,10,,1668575504126734,392,10,,1668575504126734,2045,10,,1668575504126734,1,10,,1668575504126734,64,10,,1668575504126734,100965,10,,1668575504126734,
4,10,,1668575504126747,64,10,,1668575504126747,392,10,,1668575504126747,2045,10,,1668575504126747,1,10,,1668575504126747,64,10,,1668575504126747,100965,10,,1668575504126747,
4,10,,1668575504126760,64,10,,1668575504126760,392,10,,1668575504126760,2045,10,,1668575504126760,1,10,,1668575504126760,64,10,,1668575504126760,100965,10,,1668575504126760,
4,9,,1668575504126772,64,9,,1668575504126772,392,9,,1668575504126772,2045,9,,1668575504126772,1,9,,1668575504126772,64,9,,1668575504126772,100965,9,,1668575504126772,
4,10,,1668575504126785,64,10,,1668575504126785,392,10,,1668575504126785,2045,10,,1668575504126785,1,10,,1668575504126785,64,10,,1668575504126785,100965,10,,1668575504126785,
4,9,,1668575504126797,64,9,,1668575504126797,392,9,,1668575504126797,2045,9,,1668575504126797,1,9,,1668575504126797,64,9,,1668575504126797,100965,9,,1668575504126797,
4,11,,1668575504126811,64,11,,1668575504126811,392,11,,1668575504126811,2045,11,,1668575504126811,1,11,,1668575504126811,64,11,,1668575504126811,100965,11,,1668575504126811,
4,10,,1668575504126823,64,10,,1668575504126823,392,10,,1668575504126823,2045,10,,1668575504126823,1,10,,1668575504126823,64,10,,1668575504126823,100965,10,,1668575504126823,
4,9,,1668575504126835,64,9,,1668575504126835,392,9,,1668575504126835,2045,9,,1668575504126835,1,9,,1668575504126835,64,9,,1668575504126835,100965,9,,1668575504126835,
4,10,,1668575504126848,64,10,,1668575504126848,392,10,,1668575504126848,2045,10,,1668575504126848,1,10,,1668575504126848,64,10,,1668575504126848,100965,10,,1668575504126848,
4,10,,1668575504126861,64,10,,1668575504126861,392,10,,1668575504126861,2045,10,,1668575504126861,1,10,,1668575504126861,64,10,,1668575504126861,100965,10,,1668575504126861,
4,12,,1668575504126882,64,12,,1668575504126882,392,12,,1668575504126882,2045,12,,1668575504126882,1,12,,1668575504126882,64,12,,1668575504126882,100965,12,,1668575504126882,
4,10,,1668575504126895,64,10,,1668575504126895,392,10,,1668575504126895,2045,10,,1668575504126895,1,10,,1668575504126895,64,10,,1668575504126895,100965,10,,1668575504126895,
4,10,,1668575504126908,64,10,,1668575504126908,392,10,,1668575504126908,2045,10,,1668575504126908,1,10,,1668575504126908,64,10,,1668575504126908,100965,10,,1668575504126908,
4,10,,1668575504126921,64,10,,1668575504126921,392,10,,1668575504126921,2045,10,,1668575504126921,1,10,,1668575504126921,64,10,,1668575504126921,100965,10,,1668575504126921,
4,10,,1668575504126934,64,10,,1668575504126934,392,10,,1668575504126934,2045,10,,1668575504126934,1,10,,1668575504126934,64,10,,1668575504126934,100965,10,,1668575504126934,
4,10,,1668575504126947,64,10,,1668575504126947,392,10,,1668575504126947,2045,10,,1668575504126947,1,10,,1668575504126947,64,10,,1668575504126947,100965,10,,1668575504126947,
4,10,,1668575504126960,64,10,,1668575504126960,392,10,,1668575504126960,2045,10,,1668575504126960,1,10,,1668575504126960,64,10,,1668575504126960,100965,10,,1668575504126960,
4,9,,1668575504126972,64,9,,1668575504126972,392,9,,1668575504126972,2045,9,,1668575504126972,1,9,,1668575504126972,64,9,,1668575504126972,100965,9,,1668575504126972,
4,10,,1668575504126985,64,10,,1668575504126985,392,10,,1668575504126985,2045,10,,1668575504126985,1,10,,1668575504126985,64,10,,1668575504126985,100965,10,,1668575504126985,
4,10,,1668575504126998,64,10,,1668575504126998,392,10,,1668575504126998,2045,10,,1668575504126998,1,10,,1668575504126998,64,10,,1668575504126998,100965,10,,1668575504126998,
4,20,,1668575504127021,64,20,,1668575504127021,392,20,,1668575504127021,2045,20,,1668575504127021,1,20,,1668575504127021,64,20,,1668575504127021,100965,20,,1668575504127021,
4,12,,1668575504127036,64,12,,1668575504127036,392,12,,1668575504127036,2045,12,,1668575504127036,1,12,,1668575504127036,64,12,,1668575504127036,100965,12,,1668575504127036,
4,10,,1668575504127049,64,10,,1668575504127049,392,10,,1668575504127049,2045,10,,1668575504127049,1,10,,1668575504127049,64,10,,1668575504127049,100965,10,,1668575504127049,
4,10,,1668575504127062,64,10,,1668575504127062,392,10,,1668575504127062,2045,10,,1668575504127062,1,10,,1668575504127062,64,10,,1668575504127062,100965,10,,1668575504127062,
4,10,,1668575504127075,64,10,,1668575504127075,392,10,,1668575504127075,2045,10,,1668575504127075,1,10,,1668575504127075,64,10,,1668575504127075,100965,10,,1668575504127075,
4,11,,1668575504127089,64,11,,1668575504127089,392,11,,1668575504127089,2045,11,,1668575504127089,1,11,,1668575504127089,64,11,,1668575504127089,100965,11,,1668575504127089,
4,9,,1668575504127101,64,9,,1668575504127101,392,9,,1668575504127101,2045,9,,1668575504127101,1,9,,1668575504127101,64,9,,1668575504127101,100965,9,,1668575504127101,
4,10,,1668575504127114,64,10,,1668575504127114,392,10,,1668575504127114,2045,10,,1668575504127114,1,10,,1668575504127114,64,10,,1668575504127114,100965,10,,1668575504127114,
4,10,,1668575504127127,64,10,,1668575504127127,392,10,,1668575504127127,2045,10,,1668575504127127,1,10,,1668575504127127,64,10,,1668575504127127,100965,10,,1668575504127127,
4,10,,1668575504127140,64,10,,1668575504127140,392,10,,1668575504127140,2045,10,,1668575504127140,1,10,,1668575504127140,64,10,,1668575504127140,100965,10,,1668575504127140,
4,10,,1668575504127153,64,10,,1668575504127153,392,10,,1668575504127153,2045,10,,1668575504127153,1,10,,1668575504127153,64,10,,1668575504127153,100965,10,,1668575504127153,
4,9,,1668575504127165,64,9,,1668575504127165,392,9,,1668575504127165,2045,9,,1668575504127165,1,9,,1668575504127165,64,9,,1668575504127165,100965,9,,1668575504127165,
4,9,,1668575504127178,64,9,,1668575504127178,392,9,,1668575504127178,2045,9,,1668575504127178,1,9,,1668575504127178,64,9,,1668575504127178,100965,9,,1668575504127178,
4,11,,1668575504127192,64,11,,1668575504127192,392,11,,1668575504127192,2045,11,,1668575504127192,1,11,,1668575504127192,64,11,,1668575504127192,100965,11,,1668575504127192,
4,12,,1668575504127212,64,12,,1668575504127212,392,12,,1668575504127212,2045,12,,1668575504127212,1,12,,1668575504127212,64,12,,1668575504127212,100965,12,,1668575504127212,
4,10,,1668575504127225,64,10,,1668575504127225,392,10,,1668575504127225,2045,10,,1668575504127225,1,10,,1668575504127225,64,10,,1668575504127225,100965,10,,1668575504127225,
4,10,,1668575504127238,64,10,,1668575504127238,392,10,,1668575504127238,2045,10,,1668575504127238,1,10,,1668575504127238,64,10,,1668575504127238,100965,10,,1668575504127238,
4,11,,1668575504127252,64,11,,1668575504127252,392,11,,1668575504127252,2045,11,,1668575504127252,1,11,,1668575504127252,64,11,,1668575504127252,100965,11,,1668575504127252,
4,10,,1668575504127265,64,10,,1668575504127265,392,10,,1668575504127265,2045,10,,1668575504127265,1,10,,1668575504127265,64,10,,1668575504127265,100965,10,,1668575504127265,
4,10,,1668575504127278,64,10,,1668575504127278,392,10,,1668575504127278,2045,10,,1668575504127278,1,10,,1668575504127278,64,10,,1668575504127278,100965,10,,1668575504127278,
4,10,,1668575504127291,64,10,,1668575504127291,392,10,,1668575504127291,2045,10,,1668575504127291,1,10,,1668575504127291,64,10,,1668575504127291,100965,10,,1668575504127291,
4,10,,1668575504127304,64,10,,1668575504127304,392,10,,1668575504127304,2045,10,,1668575504127304,1,10,,1668575504127304,64,10,,1668575504127304,100965,10,,1668575504127304,
4,10,,1668575504127317,64,10,,1668575504127317,392,10,,1668575504127317,2045,10,,1668575504127317,1,10,,1668575504127317,64,10,,1668575504127317,100965,10,,1668575504127317,
4,9,,1668575504127329,64,9,,1668575504127329,392,9,,1668575504127329,2045,9,,1668575504127329,1,9,,1668575504127329,64,9,,1668575504127329,100965,9,,1668575504127329,
4,11,,1668575504127343,64,11,,1668575504127343,392,11,,1668575504127343,2045,11,,1668575504127343,1,11,,1668575504127343,64,11,,1668575504127343,100965,11,,1668575504127343,
4,10,,1668575504127356,64,10,,1668575504127356,392,10,,1668575504127356,2045,10,,1668575504127356,1,10,,1668575504127356,64,10,,1668575504127356,100965,10,,1668575504127356,
