8,10,,1668575555727240,64,10,,1668575555727240,392,10,,1668575555727240,2045,10,,1668575555727240,1,10,,1668575555727240,64,10,,1668575555727240,101100,10,,1668575555727240,
8,9,,1668575555727252,64,9,,1668575555727252,392,9,,1668575555727252,2045,9,,1668575555727252,1,9,,1668575555727252,64,9,,1668575555727252,101100,9,,1668575555727252,
8,11,,1668575555727266,64,11,,1668575555727266,392,11,,1668575555727266,2045,11,,1668575555727266,1,11,,1668575555727266,64,11,,1668575555727266,101100,11,,1668575555727266,
8,10,,1668575555727279,64,10,,1668575555727279,392,10,,1668575555727279,2045,10,,1668575555727279,1,10,,1668575555727279,64,10,,1668575555727279,101100,10,,1668575555727279,
8,10,,1668575555727292,64,10,,1668575555727292,392,10,,1668575555727292,2045,10,,1668575555727292,1,10,,1668575555727292,64,10,,1668575555727292,101100,10,,1668575555727292,
8,12,,1668575555727312,64,12,,1668575555727312,392,12,,1668575555727312,2045,12,,1668575555727312,1,12,,1668575555727312,64,12,,1668575555727312,101100,12,,1668575555727312,
8,11,,1668575555727326,64,11,,1668575555727326,392,11,,1668575555727326,2045,11,,1668575555727326,1,11,,1668575555727326,64,11,,1668575555727326,101100,11,,1668575555727326,
8,11,,1668575555727340,64,11,,1668575555727340,392,11,,1668575555727340,2045,11,,1668575555727340,1,11,,1668575555727340,64,11,,1668575555727340,101100,11,,1668575555727340,
8,10,,1668575555727353,64,10,,1668575555727353,392,10,,1668575555727353,2045,10,,1668575555727353,1,10,,1668575555727353,64,10,,1668575555727353,101100,10,,1668575555727353,
8,10,,1668575555727366,64,10,,1668575555727366,392,10,,1668575555727366,2045,10,,1668575555727366,1,10,,1668575555727366,64,10,,1668575555727366,101100,10,,1668575555727366,
8,10,,1668575555727379,64,10,,1668575555727379,392,10,,1668575555727379,2045,10,,1668575555727379,1,10,,1668575555727379,64,10,,1668575555727379,101100,10,,1668575555727379,
8,12,,1668575555727394,64,12,,1668575555727394,392,12,,1668575555727394,2045,12,,1668575555727394,1,12,,1668575555727394,64,12,,1668575555727394,101100,12,,1668575555727394,
8,11,,1668575555727408,64,11,,1668575555727408,392,11,,1668575555727408,2045,11,,1668575555727408,1,11,,1668575555727408,64,11,,1668575555727408,101100,11,,1668575555727408,
8,10,,1668575555727421,64,10,,1668575555727421,392,10,,1668575555727421,2045,10,,1668575555727421,1,10,,1668575555727421,64,10,,1668575555727421,101100,10,,1668575555727421,
8,11,,1668575555727435,64,11,,1668575555727435,392,11,,1668575555727435,2045,11,,1668575555727435,1,11,,1668575555727435,64,11,,1668575555727435,101100,11,,1668575555727435,
8,10,,1668575555727448,64,10,,1668575555727448,392,10,,1668575555727448,2045,10,,1668575555727448,1,10,,1668575555727448,64,10,,1668575555727448,101100,10,,1668575555727448,
8,10,,1668575555727461,64,10,,1668575555727461,392,10,,1668575555727461,2045,10,,1668575555727461,1,10,,1668575555727461,64,10,,1668575555727461,101100,10,,1668575555727461,
8,11,,1668575555727475,64,11,,1668575555727475,392,11,,1668575555727475,2045,11,,1668575555727475,1,11,,1668575555727475,64,11,,1668575555727475,101100,11,,1668575555727475,
8,10,,1668575555727488,64,10,,1668575555727488,392,10,,1668575555727488,2045,10,,1668575555727488,1,10,,1668575555727488,64,10,,1668575555727488,101100,10,,1668575555727488,
8,11,,1668575555727502,64,11,,1668575555727502,392,11,,1668575555727502,2045,11,,1668575555727502,1,11,,1668575555727502,64,11,,1668575555727502,101100,11,,1668575555727502,
8,10,,1668575555727515,64,10,,1668575555727515,392,10,,1668575555727515,2045,10,,1668575555727515,1,10,,1668575555727515,64,10,,1668575555727515,101100,10,,1668575555727515,
8,10,,1668575555727528,64,10,,1668575555727528,392,10,,1668575555727528,2045,10,,1668575555727528,1,10,,1668575555727528,64,10,,1668575555727528,101100,10,,1668575555727528,
8,10,,1668575555727541,64,10,,1668575555727541,392,10,,1668575555727541,2045,10,,1668575555727541,1,10,,1668575555727541,64,10,,1668575555727541,101100,10,,1668575555727541,
8,10,,1668575555727554,64,10,,1668575555727554,392,10,,1668575555727554,2045,10,,1668575555727554,1,10,,1668575555727554,64,10,,1668575555727554,101100,10,,1668575555727554,
8,10,,1668575555727567,64,10,,1668575555727567,392,10,,1668575555727567,2045,10,,1668575555727567,1,10,,1668575555727567,64,10,,1668575555727567,101100,10,,1668575555727567,
8,10,,1668575555727580,64,10,,1668575555727580,392,10,,1668575555727580,2045,10,,1668575555727580,1,10,,1668575555727580,64,10,,1668575555727580,101100,10,,1668575555727580,
8,11,,1668575555727594,64,11,,1668575555727594,392,11,,1668575555727594,2045,11,,1668575555727594,1,11,,1668575555727594,64,11,,1668575555727594,101100,11,,1668575555727594,
8,10,,1668575555727607,64,10,,1668575555727607,392,10,,1668575555727607,2045,10,,1668575555727607,1,10,,1668575555727607,64,10,,1668575555727607,101100,10,,1668575555727607,
8,10,,1668575555727620,64,10,,1668575555727620,392,10,,1668575555727620,2045,10,,1668575555727620,1,10,,1668575555727620,64,10,,1668575555727620,101100,10,,1668575555727620,
8,13,,1668575555727642,64,13,,1668575555727642,392,13,,1668575555727642,2045,13,,1668575555727642,1,13,,1668575555727642,64,13,,1668575555727642,101100,13,,1668575555727642,
8,11,,1668575555727656,64,11,,1668575555727656,392,11,,1668575555727656,2045,11,,1668575555727656,1,11,,1668575555727656,64,11,,1668575555727656,101100,11,,1668575555727656,
8,10,,1668575555727669,64,10,,1668575555727669,392,10,,1668575555727669,2045,10,,1668575555727669,1,10,,1668575555727669,64,10,,1668575555727669,101100,10,,1668575555727669,
8,10,,1668575555727682,64,10,,1668575555727682,392,10,,1668575555727682,2045,10,,1668575555727682,1,10,,1668575555727682,64,10,,1668575555727682,101100,10,,1668575555727682,
8,10,,1668575555727695,64,10,,1668575555727695,392,10,,1668575555727695,2045,10,,1668575555727695,1,10,,1668575555727695,64,10,,1668575555727695,101100,10,,1668575555727695,
8,11,,1668575555727709,64,11,,1668575555727709,392,11,,1668575555727709,2045,11,,1668575555727709,1,11,,1668575555727709,64,11,,1668575555727709,101100,11,,1668575555727709,
8,9,,1668575555727721,64,9,,1668575555727721,392,9,,1668575555727721,2045,9,,1668575555727721,1,9,,1668575555727721,64,9,,1668575555727721,101100,9,,1668575555727721,
8,10,,1668575555727735,64,10,,1668575555727735,392,10,,1668575555727735,2045,10,,1668575555727735,1,10,,1668575555727735,64,10,,1668575555727735,101100,10,,1668575555727735,
8,10,,1668575555727748,64,10,,1668575555727748,392,10,,1668575555727748,2045,10,,1668575555727748,1,10,,1668575555727748,64,10,,1668575555727748,101100,10,,1668575555727748,
8,10,,1668575555727761,64,10,,1668575555727761,392,10,,1668575555727761,2045,10,,1668575555727761,1,10,,1668575555727761,64,10,,1668575555727761,101100,10,,1668575555727761,
8,10,,1668575555727774,64,10,,1668575555727774,392,10,,1668575555727774,2045,10,,1668575555727774,1,10,,1668575555727774,64,10,,1668575555727774,101100,10,,1668575555727774,
8,10,,1668575555727787,64,10,,1668575555727787,392,10,,1668575555727787,2045,10,,1668575555727787,1,10,,1668575555727787,64,10,,1668575555727787,101100,10,,1668575555727787,
8,11,,1668575555727801,64,11,,1668575555727801,392,11,,1668575555727801,2045,11,,1668575555727801,1,11,,1668575555727801,64,11,,1668575555727801,101100,11,,1668575555727801,
8,10,,1668575555727814,64,10,,1668575555727814,392,10,,1668575555727814,2045,10,,1668575555727814,1,10,,1668575555727814,64,10,,1668575555727814,101100,10,,1668575555727814,
8,10,,1668575555727827,64,10,,1668575555727827,392,10,,1668575555727827,2045,10,,1668575555727827,1,10,,1668575555727827,64,10,,1668575555727827,101100,10,,1668575555727827,
8,10,,1668575555727840,64,10,,1668575555727840,392,10,,1668575555727840,2045,10,,1668575555727840,1,10,,1668575555727840,64,10,,1668575555727840,101100,10,,1668575555727840,
8,10,,1668575555727853,64,10,,1668575555727853,392,10,,1668575555727853,2045,10,,1668575555727853,1,10,,1668575555727853,64,10,,1668575555727853,101100,10,,1668575555727853,
8,10,,1668575555727866,64,10,,1668575555727866,392,10,,1668575555727866,2045,10,,1668575555727866,1,10,,1668575555727866,64,10,,1668575555727866,101100,10,,1668575555727866,
8,9,,1668575555727879,64,9,,1668575555727879,392,9,,1668575555727879,2045,9,,1668575555727879,1,9,,1668575555727879,64,9,,1668575555727879,101100,9,,1668575555727879,
8,10,,1668575555727892,64,10,,1668575555727892,392,10,,1668575555727892,2045,10,,1668575555727892,1,10,,1668575555727892,64,10,,1668575555727892,101100,10,,1668575555727892,
8,11,,1668575555727906,64,11,,1668575555727906,392,11,,1668575555727906,2045,11,,1668575555727906,1,11,,1668575555727906,64,11,,1668575555727906,101100,11,,1668575555727906,
8,10,,1668575555727919,64,10,,1668575555727919,392,10,,1668575555727919,2045,10,,1668575555727919,1,10,,1668575555727919,64,10,,1668575555727919,101100,10,,1668575555727919,
8,10,,1668575555727932,64,10,,1668575555727932,392,10,,1668575555727932,2045,10,,1668575555727932,1,10,,1668575555727932,64,10,,1668575555727932,101100,10,,1668575555727932,
8,12,,1668575555727951,64,12,,1668575555727951,392,12,,1668575555727951,2045,12,,1668575555727951,1,12,,1668575555727951,64,12,,1668575555727951,101100,12,,1668575555727951,
8,10,,1668575555727965,64,10,,1668575555727965,392,10,,1668575555727965,2045,10,,1668575555727965,1,10,,1668575555727965,64,10,,1668575555727965,101100,10,,1668575555727965,
8,10,,1668575555727978,64,10,,1668575555727978,392,10,,1668575555727978,2045,10,,1668575555727978,1,10,,1668575555727978,64,10,,1668575555727978,101100,10,,1668575555727978,
8,11,,1668575555727992,64,11,,1668575555727992,392,11,,1668575555727992,2045,11,,1668575555727992,1,11,,1668575555727992,64,11,,1668575555727992,101100,11,,1668575555727992,
8,10,,1668575555728005,64,10,,1668575555728005,392,10,,1668575555728005,2045,10,,1668575555728005,1,10,,1668575555728005,64,10,,1668575555728005,101100,10,,1668575555728005,
8,10,,1668575555728018,64,10,,1668575555728018,392,10,,1668575555728018,2045,10,,1668575555728018,1,10,,1668575555728018,64,10,,1668575555728018,101100,10,,1668575555728018,
8,10,,1668575555728031,64,10,,1668575555728031,392,10,,1668575555728031,2045,10,,1668575555728031,1,10,,1668575555728031,64,10,,1668575555728031,101100,10,,1668575555728031,
8,10,,1668575555728044,64,10,,1668575555728044,392,10,,1668575555728044,2045,10,,1668575555728044,1,10,,1668575555728044,64,10,,1668575555728044,101100,10,,1668575555728044,
8,10,,1668575555728057,64,10,,1668575555728057,392,10,,1668575555728057,2045,10,,1668575555728057,1,10,,1668575555728057,64,10,,1668575555728057,101100,10,,1668575555728057,
8,11,,1668575555728071,64,11,,1668575555728071,392,11,,1668575555728071,2045,11,,1668575555728071,1,11,,1668575555728071,64,11,,1668575555728071,101100,11,,1668575555728071,
8,10,,1668575555728084,64,10,,1668575555728084,392,10,,1668575555728084,2045,10,,1668575555728084,1,10,,1668575555728084,64,10,,1668575555728084,101100,10,,1668575555728084,
8,10,,1668575555728097,64,10,,1668575555728097,392,10,,1668575555728097,2045,10,,1668575555728097,1,10,,1668575555728097,64,10,,1668575555728097,101100,10,,1668575555728097,
8,10,,1668575555728110,64,10,,1668575555728110,392,10,,1668575555728110,2045,10,,1668575555728110,1,10,,1668575555728110,64,10,,1668575555728110,101100,10,,1668575555728110,
8,10,,1668575555728123,64,10,,1668575555728123,392,10,,1668575555728123,2045,10,,1668575555728123,1,10,,1668575555728123,64,10,,1668575555728123,101100,10,,1668575555728123,
8,10,,1668575555728136,64,10,,1668575555728136,392,10,,1668575555728136,2045,10,,1668575555728136,1,10,,1668575555728136,64,10,,1668575555728136,101100,10,,1668575555728136,
8,10,,1668575555728149,64,10,,1668575555728149,392,10,,1668575555728149,2045,10,,1668575555728149,1,10,,1668575555728149,64,10,,1668575555728149,101100,10,,1668575555728149,
8,10,,1668575555728162,64,10,,1668575555728162,392,10,,1668575555728162,2045,10,,1668575555728162,1,10,,1668575555728162,64,10,,1668575555728162,101100,10,,1668575555728162,
8,10,,1668575555728175,64,10,,1668575555728175,392,10,,1668575555728175,2045,10,,1668575555728175,1,10,,1668575555728175,64,10,,1668575555728175,101100,10,,1668575555728175,
8,11,,1668575555728189,64,11,,1668575555728189,392,11,,1668575555728189,2045,11,,1668575555728189,1,11,,1668575555728189,64,11,,1668575555728189,101100,11,,1668575555728189,
8,10,,1668575555728202,64,10,,1668575555728202,392,10,,1668575555728202,2045,10,,1668575555728202,1,10,,1668575555728202,64,10,,1668575555728202,101100,10,,1668575555728202,
8,9,,1668575555728214,64,9,,1668575555728214,392,9,,1668575555728214,2045,9,,1668575555728214,1,9,,1668575555728214,64,9,,1668575555728214,101100,9,,1668575555728214,
8,9,,1668575555728227,64,9,,1668575555728227,392,9,,1668575555728227,2045,9,,1668575555728227,1,9,,1668575555728227,64,9,,1668575555728227,101100,9,,1668575555728227,
8,11,,1668575555728241,64,11,,1668575555728241,392,11,,1668575555728241,2045,11,,1668575555728241,1,11,,1668575555728241,64,11,,1668575555728241,101100,11,,1668575555728241,
8,10,,1668575555728254,64,10,,1668575555728254,392,10,,1668575555728254,2045,10,,1668575555728254,1,10,,1668575555728254,64,10,,1668575555728254,101100,10,,1668575555728254,
8,12,,1668575555728273,64,12,,1668575555728273,392,12,,1668575555728273,2045,12,,1668575555728273,1,12,,1668575555728273,64,12,,1668575555728273,101100,12,,1668575555728273,
8,10,,1668575555728286,64,10,,1668575555728286,392,10,,1668575555728286,2045,10,,1668575555728286,1,10,,1668575555728286,64,10,,1668575555728286,101100,10,,1668575555728286,
8,10,,1668575555728299,64,10,,1668575555728299,392,10,,1668575555728299,2045,10,,1668575555728299,1,10,,1668575555728299,64,10,,1668575555728299,101100,10,,1668575555728299,
8,10,,1668575555728312,64,10,,1668575555728312,392,10,,1668575555728312,2045,10,,1668575555728312,1,10,,1668575555728312,64,10,,1668575555728312,101100,10,,1668575555728312,
8,11,,1668575555728326,64,11,,1668575555728326,392,11,,1668575555728326,2045,11,,1668575555728326,1,11,,1668575555728326,64,11,,1668575555728326,101100,11,,1668575555728326,
8,10,,1668575555728339,64,10,,1668575555728339,392,10,,1668575555728339,2045,10,,1668575555728339,1,10,,1668575555728339,64,10,,1668575555728339,101100,10,,1668575555728339,
8,11,,1668575555728353,64,11,,1668575555728353,392,11,,1668575555728353,2045,11,,1668575555728353,1,11,,1668575555728353,64,11,,1668575555728353,101100,11,,1668575555728353,
8,10,,1668575555728366,64,10,,1668575555728366,392,10,,1668575555728366,2045,10,,1668575555728366,1,10,,1668575555728366,64,10,,1668575555728366,101100,10,,1668575555728366,
8,11,,1668575555728380,64,11,,1668575555728380,392,11,,1668575555728380,2045,11,,1668575555728380,1,11,,1668575555728380,64,11,,1668575555728380,101100,11,,1668575555728380,
8,11,,1668575555728394,64,11,,1668575555728394,392,11,,1668575555728394,2045,11,,1668575555728394,1,11,,1668575555728394,64,11,,1668575555728394,101100,11,,1668575555728394,
8,10,,1668575555728407,64,10,,1668575555728407,392,10,,1668575555728407,2045,10,,1668575555728407,1,10,,1668575555728407,64,10,,1668575555728407,101100,10,,1668575555728407,
8,10,,1668575555728420,64,10,,1668575555728420,392,10,,1668575555728420,2045,10,,1668575555728420,1,10,,1668575555728420,64,10,,1668575555728420,101100,10,,1668575555728420,
8,10,,1668575555728433,64,10,,1668575555728433,392,10,,1668575555728433,2045,10,,1668575555728433,1,10,,1668575555728433,64,10,,1668575555728433,101100,10,,1668575555728433,
8,10,,1668575555728446,64,10,,1668575555728446,392,10,,1668575555728446,2045,10,,1668575555728446,1,10,,1668575555728446,64,10,,1668575555728446,101100,10,,1668575555728446,
8,10,,1668575555728459,64,10,,1668575555728459,392,10,,1668575555728459,2045,10,,1668575555728459,1,10,,1668575555728459,64,10,,1668575555728459,101100,10,,1668575555728459,
8,10,,1668575555728472,64,10,,1668575555728472,392,10,,1668575555728472,2045,10,,1668575555728472,1,10,,1668575555728472,64,10,,1668575555728472,101100,10,,1668575555728472,
8,11,,1668575555728486,64,11,,1668575555728486,392,11,,1668575555728486,2045,11,,1668575555728486,1,11,,1668575555728486,64,11,,1668575555728486,101100,11,,1668575555728486,
8,10,,1668575555728499,64,10,,1668575555728499,392,10,,1668575555728499,2045,10,,1668575555728499,1,10,,1668575555728499,64,10,,1668575555728499,101100,10,,1668575555728499,
8,11,,1668575555728513,64,11,,1668575555728513,392,11,,1668575555728513,2045,11,,1668575555728513,1,11,,1668575555728513,64,11,,1668575555728513,101100,11,,1668575555728513,
8,9,,1668575555728525,64,9,,1668575555728525,392,9,,1668575555728525,2045,9,,1668575555728525,1,9,,1668575555728525,64,9,,1668575555728525,101100,9,,1668575555728525,
8,11,,1668575555728539,64,11,,1668575555728539,392,11,,1668575555728539,2045,11,,1668575555728539,1,11,,1668575555728539,64,11,,1668575555728539,101100,11,,1668575555728539,
8,10,,1668575555728552,64,10,,1668575555728552,392,10,,1668575555728552,2045,10,,1668575555728552,1,10,,1668575555728552,64,10,,1668575555728552,101100,10,,1668575555728552,
8,11,,1668575555728565,64,11,,1668575555728565,392,11,,1668575555728565,2045,11,,1668575555728565,1,11,,1668575555728565,64,11,,1668575555728565,101100,11,,1668575555728565,
8,11,,1668575555728578,64,11,,1668575555728578,392,11,,1668575555728578,2045,11,,1668575555728578,1,11,,1668575555728578,64,11,,1668575555728578,101100,11,,1668575555728578,
8,13,,1668575555728598,64,13,,1668575555728598,392,13,,1668575555728598,2045,13,,1668575555728598,1,13,,1668575555728598,64,13,,1668575555728598,101100,13,,1668575555728598,
8,10,,1668575555728611,64,10,,1668575555728611,392,10,,1668575555728611,2045,10,,1668575555728611,1,10,,1668575555728611,64,10,,1668575555728611,101100,10,,1668575555728611,
8,10,,1668575555728624,64,10,,1668575555728624,392,10,,1668575555728624,2045,10,,1668575555728624,1,10,,1668575555728624,64,10,,1668575555728624,101100,10,,1668575555728624,
8,15,,1668575555728642,64,15,,1668575555728642,392,15,,1668575555728642,2045,15,,1668575555728642,1,15,,1668575555728642,64,15,,1668575555728642,101100,15,,1668575555728642,
8,13,,1668575555728658,64,13,,1668575555728658,392,13,,1668575555728658,2045,13,,1668575555728658,1,13,,1668575555728658,64,13,,1668575555728658,101100,13,,1668575555728658,
8,10,,1668575555728671,64,10,,1668575555728671,392,10,,1668575555728671,2045,10,,1668575555728671,1,10,,1668575555728671,64,10,,1668575555728671,101100,10,,1668575555728671,
8,11,,1668575555728685,64,11,,1668575555728685,392,11,,1668575555728685,2045,11,,1668575555728685,1,11,,1668575555728685,64,11,,1668575555728685,101100,11,,1668575555728685,
8,10,,1668575555728698,64,10,,1668575555728698,392,10,,1668575555728698,2045,10,,1668575555728698,1,10,,1668575555728698,64,10,,1668575555728698,101100,10,,1668575555728698,
8,10,,1668575555728711,64,10,,1668575555728711,392,10,,1668575555728711,2045,10,,1668575555728711,1,10,,1668575555728711,64,10,,1668575555728711,101100,10,,1668575555728711,
8,10,,1668575555728724,64,10,,1668575555728724,392,10,,1668575555728724,2045,10,,1668575555728724,1,10,,1668575555728724,64,10,,1668575555728724,101100,10,,1668575555728724,
8,11,,1668575555728738,64,11,,1668575555728738,392,11,,1668575555728738,2045,11,,1668575555728738,1,11,,1668575555728738,64,11,,1668575555728738,101100,11,,1668575555728738,
8,10,,1668575555728751,64,10,,1668575555728751,392,10,,1668575555728751,2045,10,,1668575555728751,1,10,,1668575555728751,64,10,,1668575555728751,101100,10,,1668575555728751,
8,11,,1668575555728765,64,11,,1668575555728765,392,11,,1668575555728765,2045,11,,1668575555728765,1,11,,1668575555728765,64,11,,1668575555728765,101100,11,,1668575555728765,
8,10,,1668575555728778,64,10,,1668575555728778,392,10,,1668575555728778,2045,10,,1668575555728778,1,10,,1668575555728778,64,10,,1668575555728778,101100,10,,1668575555728778,
8,11,,1668575555728792,64,11,,1668575555728792,392,11,,1668575555728792,2045,11,,1668575555728792,1,11,,1668575555728792,64,11,,1668575555728792,101100,11,,1668575555728792,
8,10,,1668575555728805,64,10,,1668575555728805,392,10,,1668575555728805,2045,10,,1668575555728805,1,10,,1668575555728805,64,10,,1668575555728805,101100,10,,1668575555728805,
8,11,,1668575555728819,64,11,,1668575555728819,392,11,,1668575555728819,2045,11,,1668575555728819,1,11,,1668575555728819,64,11,,1668575555728819,101100,11,,1668575555728819,
8,10,,1668575555728832,64,10,,1668575555728832,392,10,,1668575555728832,2045,10,,1668575555728832,1,10,,1668575555728832,64,10,,1668575555728832,101100,10,,1668575555728832,
8,10,,1668575555728845,64,10,,1668575555728845,392,10,,1668575555728845,2045,10,,1668575555728845,1,10,,1668575555728845,64,10,,1668575555728845,101100,10,,1668575555728845,
8,10,,1668575555728858,64,10,,1668575555728858,392,10,,1668575555728858,2045,10,,1668575555728858,1,10,,1668575555728858,64,10,,1668575555728858,101100,10,,1668575555728858,
8,10,,1668575555728871,64,10,,1668575555728871,392,10,,1668575555728871,2045,10,,1668575555728871,1,10,,1668575555728871,64,10,,1668575555728871,101100,10,,1668575555728871,
8,11,,1668575555728885,64,11,,1668575555728885,392,11,,1668575555728885,2045,11,,1668575555728885,1,11,,1668575555728885,64,11,,1668575555728885,101100,11,,1668575555728885,
8,10,,1668575555728898,64,10,,1668575555728898,392,10,,1668575555728898,2045,10,,1668575555728898,1,10,,1668575555728898,64,10,,1668575555728898,101100,10,,1668575555728898,
8,13,,1668575555728919,64,13,,1668575555728919,392,13,,1668575555728919,2045,13,,1668575555728919,1,13,,1668575555728919,64,13,,1668575555728919,101100,13,,1668575555728919,
8,11,,1668575555728933,64,11,,1668575555728933,392,11,,1668575555728933,2045,11,,1668575555728933,1,11,,1668575555728933,64,11,,1668575555728933,101100,11,,1668575555728933,
8,11,,1668575555728947,64,11,,1668575555728947,392,11,,1668575555728947,2045,11,,1668575555728947,1,11,,1668575555728947,64,11,,1668575555728947,101100,11,,1668575555728947,
8,10,,1668575555728960,64,10,,1668575555728960,392,10,,1668575555728960,2045,10,,1668575555728960,1,10,,1668575555728960,64,10,,1668575555728960,101100,10,,1668575555728960,
8,10,,1668575555728973,64,10,,1668575555728973,392,10,,1668575555728973,2045,10,,1668575555728973,1,10,,1668575555728973,64,10,,1668575555728973,101100,10,,1668575555728973,
8,11,,1668575555728987,64,11,,1668575555728987,392,11,,1668575555728987,2045,11,,1668575555728987,1,11,,1668575555728987,64,11,,1668575555728987,101100,11,,1668575555728987,
8,10,,1668575555729000,64,10,,1668575555729000,392,10,,1668575555729000,2045,10,,1668575555729000,1,10,,1668575555729000,64,10,,1668575555729000,101100,10,,1668575555729000,
8,10,,1668575555729013,64,10,,1668575555729013,392,10,,1668575555729013,2045,10,,1668575555729013,1,10,,1668575555729013,64,10,,1668575555729013,101100,10,,1668575555729013,
8,10,,1668575555729026,64,10,,1668575555729026,392,10,,1668575555729026,2045,10,,1668575555729026,1,10,,1668575555729026,64,10,,1668575555729026,101100,10,,1668575555729026,
8,10,,1668575555729039,64,10,,1668575555729039,392,10,,1668575555729039,2045,10,,1668575555729039,1,10,,1668575555729039,64,10,,1668575555729039,101100,10,,1668575555729039,
8,11,,1668575555729053,64,11,,1668575555729053,392,11,,1668575555729053,2045,11,,1668575555729053,1,11,,1668575555729053,64,11,,1668575555729053,101100,11,,1668575555729053,
8,20,,1668575555729076,64,20,,1668575555729076,392,20,,1668575555729076,2045,20,,1668575555729076,1,20,,1668575555729076,64,20,,1668575555729076,101100,20,,1668575555729076,
8,12,,1668575555729092,64,12,,1668575555729092,392,12,,1668575555729092,2045,12,,1668575555729092,1,12,,1668575555729092,64,12,,1668575555729092,101100,12,,1668575555729092,
8,10,,1668575555729105,64,10,,1668575555729105,392,10,,1668575555729105,2045,10,,1668575555729105,1,10,,1668575555729105,64,10,,1668575555729105,101100,10,,1668575555729105,
8,11,,1668575555729119,64,11,,1668575555729119,392,11,,1668575555729119,2045,11,,1668575555729119,1,11,,1668575555729119,64,11,,1668575555729119,101100,11,,1668575555729119,
8,10,,1668575555729132,64,10,,1668575555729132,392,10,,1668575555729132,2045,10,,1668575555729132,1,10,,1668575555729132,64,10,,1668575555729132,101100,10,,1668575555729132,
8,10,,1668575555729145,64,10,,1668575555729145,392,10,,1668575555729145,2045,10,,1668575555729145,1,10,,1668575555729145,64,10,,1668575555729145,101100,10,,1668575555729145,
8,10,,1668575555729158,64,10,,1668575555729158,392,10,,1668575555729158,2045,10,,1668575555729158,1,10,,1668575555729158,64,10,,1668575555729158,101100,10,,1668575555729158,
8,10,,1668575555729171,64,10,,1668575555729171,392,10,,1668575555729171,2045,10,,1668575555729171,1,10,,1668575555729171,64,10,,1668575555729171,101100,10,,1668575555729171,
8,10,,1668575555729184,64,10,,1668575555729184,392,10,,1668575555729184,2045,10,,1668575555729184,1,10,,1668575555729184,64,10,,1668575555729184,101100,10,,1668575555729184,
8,10,,1668575555729197,64,10,,1668575555729197,392,10,,1668575555729197,2045,10,,1668575555729197,1,10,,1668575555729197,64,10,,1668575555729197,101100,10,,1668575555729197,
8,10,,1668575555729210,64,10,,1668575555729210,392,10,,1668575555729210,2045,10,,1668575555729210,1,10,,1668575555729210,64,10,,1668575555729210,101100,10,,1668575555729210,
8,11,,1668575555729224,64,11,,1668575555729224,392,11,,1668575555729224,2045,11,,1668575555729224,1,11,,1668575555729224,64,11,,1668575555729224,101100,11,,1668575555729224,
8,10,,1668575555729237,64,10,,1668575555729237,392,10,,1668575555729237,2045,10,,1668575555729237,1,10,,1668575555729237,64,10,,1668575555729237,101100,10,,1668575555729237,
8,13,,1668575555729258,64,13,,1668575555729258,392,13,,1668575555729258,2045,13,,1668575555729258,1,13,,1668575555729258,64,13,,1668575555729258,101100,13,,1668575555729258,
8,11,,1668575555729272,64,11,,1668575555729272,392,11,,1668575555729272,2045,11,,1668575555729272,1,11,,1668575555729272,64,11,,1668575555729272,101100,11,,1668575555729272,
8,10,,1668575555729285,64,10,,1668575555729285,392,10,,1668575555729285,2045,10,,1668575555729285,1,10,,1668575555729285,64,10,,1668575555729285,101100,10,,1668575555729285,
8,10,,1668575555729298,64,10,,1668575555729298,392,10,,1668575555729298,2045,10,,1668575555729298,1,10,,1668575555729298,64,10,,1668575555729298,101100,10,,1668575555729298,
8,10,,1668575555729311,64,10,,1668575555729311,392,10,,1668575555729311,2045,10,,1668575555729311,1,10,,1668575555729311,64,10,,1668575555729311,101100,10,,1668575555729311,
8,10,,1668575555729324,64,10,,1668575555729324,392,10,,1668575555729324,2045,10,,1668575555729324,1,10,,1668575555729324,64,10,,1668575555729324,101100,10,,1668575555729324,
8,11,,1668575555729338,64,11,,1668575555729338,392,11,,1668575555729338,2045,11,,1668575555729338,1,11,,1668575555729338,64,11,,1668575555729338,101100,11,,1668575555729338,
8,10,,1668575555729351,64,10,,1668575555729351,392,10,,1668575555729351,2045,10,,1668575555729351,1,10,,1668575555729351,64,10,,1668575555729351,101100,10,,1668575555729351,
8,11,,1668575555729365,64,11,,1668575555729365,392,11,,1668575555729365,2045,11,,1668575555729365,1,11,,1668575555729365,64,11,,1668575555729365,101100,11,,1668575555729365,
8,11,,1668575555729378,64,11,,1668575555729378,392,11,,1668575555729378,2045,11,,1668575555729378,1,11,,1668575555729378,64,11,,1668575555729378,101100,11,,1668575555729378,
8,13,,1668575555729394,64,13,,1668575555729394,392,13,,1668575555729394,2045,13,,1668575555729394,1,13,,1668575555729394,64,13,,1668575555729394,101100,13,,1668575555729394,
8,11,,1668575555729408,64,11,,1668575555729408,392,11,,1668575555729408,2045,11,,1668575555729408,1,11,,1668575555729408,64,11,,1668575555729408,101100,11,,1668575555729408,
8,10,,1668575555729421,64,10,,1668575555729421,392,10,,1668575555729421,2045,10,,1668575555729421,1,10,,1668575555729421,64,10,,1668575555729421,101100,10,,1668575555729421,
