active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),9,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),9,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),6,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),9,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),8,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,73608,Execution time (us),7,
active_warps,165220,Execution time (us),33,
active_warps,165600,Execution time (us),15531,
active_warps,73190,Execution time (us),14497,
active_warps,73190,Execution time (us),19,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),6,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),11,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),6,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),12,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),6,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),6,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),10,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),10,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),15,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),10,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),6,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),6,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),6,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),6,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),26,
active_warps,73190,Execution time (us),27,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),23,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),25,
active_warps,73190,Execution time (us),23,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),14,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),11,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),9,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),11,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),6,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),6,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),8,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),7,
active_warps,73190,Execution time (us),10,
active_warps,73190,Execution time (us),7,
