4,10,,1668575539366089,64,10,,1668575539366089,392,10,,1668575539366089,2045,10,,1668575539366089,1,10,,1668575539366089,64,10,,1668575539366089,101178,10,,1668575539366089,
4,10,,1668575539366102,64,10,,1668575539366102,392,10,,1668575539366102,2045,10,,1668575539366102,1,10,,1668575539366102,64,10,,1668575539366102,101178,10,,1668575539366102,
4,11,,1668575539366116,64,11,,1668575539366116,392,11,,1668575539366116,2045,11,,1668575539366116,1,11,,1668575539366116,64,11,,1668575539366116,101178,11,,1668575539366116,
4,10,,1668575539366129,64,10,,1668575539366129,392,10,,1668575539366129,2045,10,,1668575539366129,1,10,,1668575539366129,64,10,,1668575539366129,101178,10,,1668575539366129,
4,10,,1668575539366142,64,10,,1668575539366142,392,10,,1668575539366142,2045,10,,1668575539366142,1,10,,1668575539366142,64,10,,1668575539366142,101178,10,,1668575539366142,
4,12,,1668575539366162,64,12,,1668575539366162,392,12,,1668575539366162,2045,12,,1668575539366162,1,12,,1668575539366162,64,12,,1668575539366162,101178,12,,1668575539366162,
4,11,,1668575539366176,64,11,,1668575539366176,392,11,,1668575539366176,2045,11,,1668575539366176,1,11,,1668575539366176,64,11,,1668575539366176,101178,11,,1668575539366176,
4,11,,1668575539366190,64,11,,1668575539366190,392,11,,1668575539366190,2045,11,,1668575539366190,1,11,,1668575539366190,64,11,,1668575539366190,101178,11,,1668575539366190,
4,10,,1668575539366203,64,10,,1668575539366203,392,10,,1668575539366203,2045,10,,1668575539366203,1,10,,1668575539366203,64,10,,1668575539366203,101178,10,,1668575539366203,
4,10,,1668575539366216,64,10,,1668575539366216,392,10,,1668575539366216,2045,10,,1668575539366216,1,10,,1668575539366216,64,10,,1668575539366216,101178,10,,1668575539366216,
4,10,,1668575539366229,64,10,,1668575539366229,392,10,,1668575539366229,2045,10,,1668575539366229,1,10,,1668575539366229,64,10,,1668575539366229,101178,10,,1668575539366229,
4,10,,1668575539366242,64,10,,1668575539366242,392,10,,1668575539366242,2045,10,,1668575539366242,1,10,,1668575539366242,64,10,,1668575539366242,101178,10,,1668575539366242,
4,11,,1668575539366256,64,11,,1668575539366256,392,11,,1668575539366256,2045,11,,1668575539366256,1,11,,1668575539366256,64,11,,1668575539366256,101178,11,,1668575539366256,
4,10,,1668575539366269,64,10,,1668575539366269,392,10,,1668575539366269,2045,10,,1668575539366269,1,10,,1668575539366269,64,10,,1668575539366269,101178,10,,1668575539366269,
4,10,,1668575539366282,64,10,,1668575539366282,392,10,,1668575539366282,2045,10,,1668575539366282,1,10,,1668575539366282,64,10,,1668575539366282,101178,10,,1668575539366282,
4,10,,1668575539366295,64,10,,1668575539366295,392,10,,1668575539366295,2045,10,,1668575539366295,1,10,,1668575539366295,64,10,,1668575539366295,101178,10,,1668575539366295,
4,13,,1668575539366311,64,13,,1668575539366311,392,13,,1668575539366311,2045,13,,1668575539366311,1,13,,1668575539366311,64,13,,1668575539366311,101178,13,,1668575539366311,
4,11,,1668575539366325,64,11,,1668575539366325,392,11,,1668575539366325,2045,11,,1668575539366325,1,11,,1668575539366325,64,11,,1668575539366325,101178,11,,1668575539366325,
4,11,,1668575539366339,64,11,,1668575539366339,392,11,,1668575539366339,2045,11,,1668575539366339,1,11,,1668575539366339,64,11,,1668575539366339,101178,11,,1668575539366339,
4,10,,1668575539366352,64,10,,1668575539366352,392,10,,1668575539366352,2045,10,,1668575539366352,1,10,,1668575539366352,64,10,,1668575539366352,101178,10,,1668575539366352,
4,10,,1668575539366365,64,10,,1668575539366365,392,10,,1668575539366365,2045,10,,1668575539366365,1,10,,1668575539366365,64,10,,1668575539366365,101178,10,,1668575539366365,
4,10,,1668575539366378,64,10,,1668575539366378,392,10,,1668575539366378,2045,10,,1668575539366378,1,10,,1668575539366378,64,10,,1668575539366378,101178,10,,1668575539366378,
4,11,,1668575539366392,64,11,,1668575539366392,392,11,,1668575539366392,2045,11,,1668575539366392,1,11,,1668575539366392,64,11,,1668575539366392,101178,11,,1668575539366392,
4,10,,1668575539366405,64,10,,1668575539366405,392,10,,1668575539366405,2045,10,,1668575539366405,1,10,,1668575539366405,64,10,,1668575539366405,101178,10,,1668575539366405,
4,10,,1668575539366418,64,10,,1668575539366418,392,10,,1668575539366418,2045,10,,1668575539366418,1,10,,1668575539366418,64,10,,1668575539366418,101178,10,,1668575539366418,
4,10,,1668575539366431,64,10,,1668575539366431,392,10,,1668575539366431,2045,10,,1668575539366431,1,10,,1668575539366431,64,10,,1668575539366431,101178,10,,1668575539366431,
4,11,,1668575539366445,64,11,,1668575539366445,392,11,,1668575539366445,2045,11,,1668575539366445,1,11,,1668575539366445,64,11,,1668575539366445,101178,11,,1668575539366445,
4,11,,1668575539366459,64,11,,1668575539366459,392,11,,1668575539366459,2045,11,,1668575539366459,1,11,,1668575539366459,64,11,,1668575539366459,101178,11,,1668575539366459,
4,12,,1668575539366478,64,12,,1668575539366478,392,12,,1668575539366478,2045,12,,1668575539366478,1,12,,1668575539366478,64,12,,1668575539366478,101178,12,,1668575539366478,
4,11,,1668575539366492,64,11,,1668575539366492,392,11,,1668575539366492,2045,11,,1668575539366492,1,11,,1668575539366492,64,11,,1668575539366492,101178,11,,1668575539366492,
4,10,,1668575539366505,64,10,,1668575539366505,392,10,,1668575539366505,2045,10,,1668575539366505,1,10,,1668575539366505,64,10,,1668575539366505,101178,10,,1668575539366505,
4,10,,1668575539366518,64,10,,1668575539366518,392,10,,1668575539366518,2045,10,,1668575539366518,1,10,,1668575539366518,64,10,,1668575539366518,101178,10,,1668575539366518,
4,10,,1668575539366532,64,10,,1668575539366532,392,10,,1668575539366532,2045,10,,1668575539366532,1,10,,1668575539366532,64,10,,1668575539366532,101178,10,,1668575539366532,
4,10,,1668575539366545,64,10,,1668575539366545,392,10,,1668575539366545,2045,10,,1668575539366545,1,10,,1668575539366545,64,10,,1668575539366545,101178,10,,1668575539366545,
4,10,,1668575539366558,64,10,,1668575539366558,392,10,,1668575539366558,2045,10,,1668575539366558,1,10,,1668575539366558,64,10,,1668575539366558,101178,10,,1668575539366558,
4,11,,1668575539366572,64,11,,1668575539366572,392,11,,1668575539366572,2045,11,,1668575539366572,1,11,,1668575539366572,64,11,,1668575539366572,101178,11,,1668575539366572,
4,10,,1668575539366585,64,10,,1668575539366585,392,10,,1668575539366585,2045,10,,1668575539366585,1,10,,1668575539366585,64,10,,1668575539366585,101178,10,,1668575539366585,
4,10,,1668575539366598,64,10,,1668575539366598,392,10,,1668575539366598,2045,10,,1668575539366598,1,10,,1668575539366598,64,10,,1668575539366598,101178,10,,1668575539366598,
4,10,,1668575539366611,64,10,,1668575539366611,392,10,,1668575539366611,2045,10,,1668575539366611,1,10,,1668575539366611,64,10,,1668575539366611,101178,10,,1668575539366611,
4,11,,1668575539366625,64,11,,1668575539366625,392,11,,1668575539366625,2045,11,,1668575539366625,1,11,,1668575539366625,64,11,,1668575539366625,101178,11,,1668575539366625,
4,10,,1668575539366638,64,10,,1668575539366638,392,10,,1668575539366638,2045,10,,1668575539366638,1,10,,1668575539366638,64,10,,1668575539366638,101178,10,,1668575539366638,
4,11,,1668575539366652,64,11,,1668575539366652,392,11,,1668575539366652,2045,11,,1668575539366652,1,11,,1668575539366652,64,11,,1668575539366652,101178,11,,1668575539366652,
4,10,,1668575539366665,64,10,,1668575539366665,392,10,,1668575539366665,2045,10,,1668575539366665,1,10,,1668575539366665,64,10,,1668575539366665,101178,10,,1668575539366665,
4,10,,1668575539366678,64,10,,1668575539366678,392,10,,1668575539366678,2045,10,,1668575539366678,1,10,,1668575539366678,64,10,,1668575539366678,101178,10,,1668575539366678,
4,10,,1668575539366691,64,10,,1668575539366691,392,10,,1668575539366691,2045,10,,1668575539366691,1,10,,1668575539366691,64,10,,1668575539366691,101178,10,,1668575539366691,
4,10,,1668575539366704,64,10,,1668575539366704,392,10,,1668575539366704,2045,10,,1668575539366704,1,10,,1668575539366704,64,10,,1668575539366704,101178,10,,1668575539366704,
4,11,,1668575539366718,64,11,,1668575539366718,392,11,,1668575539366718,2045,11,,1668575539366718,1,11,,1668575539366718,64,11,,1668575539366718,101178,11,,1668575539366718,
4,10,,1668575539366731,64,10,,1668575539366731,392,10,,1668575539366731,2045,10,,1668575539366731,1,10,,1668575539366731,64,10,,1668575539366731,101178,10,,1668575539366731,
4,10,,1668575539366744,64,10,,1668575539366744,392,10,,1668575539366744,2045,10,,1668575539366744,1,10,,1668575539366744,64,10,,1668575539366744,101178,10,,1668575539366744,
4,10,,1668575539366757,64,10,,1668575539366757,392,10,,1668575539366757,2045,10,,1668575539366757,1,10,,1668575539366757,64,10,,1668575539366757,101178,10,,1668575539366757,
4,10,,1668575539366770,64,10,,1668575539366770,392,10,,1668575539366770,2045,10,,1668575539366770,1,10,,1668575539366770,64,10,,1668575539366770,101178,10,,1668575539366770,
4,11,,1668575539366784,64,11,,1668575539366784,392,11,,1668575539366784,2045,11,,1668575539366784,1,11,,1668575539366784,64,11,,1668575539366784,101178,11,,1668575539366784,
4,13,,1668575539366805,64,13,,1668575539366805,392,13,,1668575539366805,2045,13,,1668575539366805,1,13,,1668575539366805,64,13,,1668575539366805,101178,13,,1668575539366805,
4,10,,1668575539366818,64,10,,1668575539366818,392,10,,1668575539366818,2045,10,,1668575539366818,1,10,,1668575539366818,64,10,,1668575539366818,101178,10,,1668575539366818,
4,10,,1668575539366832,64,10,,1668575539366832,392,10,,1668575539366832,2045,10,,1668575539366832,1,10,,1668575539366832,64,10,,1668575539366832,101178,10,,1668575539366832,
4,10,,1668575539366845,64,10,,1668575539366845,392,10,,1668575539366845,2045,10,,1668575539366845,1,10,,1668575539366845,64,10,,1668575539366845,101178,10,,1668575539366845,
4,10,,1668575539366858,64,10,,1668575539366858,392,10,,1668575539366858,2045,10,,1668575539366858,1,10,,1668575539366858,64,10,,1668575539366858,101178,10,,1668575539366858,
4,11,,1668575539366872,64,11,,1668575539366872,392,11,,1668575539366872,2045,11,,1668575539366872,1,11,,1668575539366872,64,11,,1668575539366872,101178,11,,1668575539366872,
4,10,,1668575539366885,64,10,,1668575539366885,392,10,,1668575539366885,2045,10,,1668575539366885,1,10,,1668575539366885,64,10,,1668575539366885,101178,10,,1668575539366885,
4,10,,1668575539366898,64,10,,1668575539366898,392,10,,1668575539366898,2045,10,,1668575539366898,1,10,,1668575539366898,64,10,,1668575539366898,101178,10,,1668575539366898,
4,11,,1668575539366912,64,11,,1668575539366912,392,11,,1668575539366912,2045,11,,1668575539366912,1,11,,1668575539366912,64,11,,1668575539366912,101178,11,,1668575539366912,
4,10,,1668575539366925,64,10,,1668575539366925,392,10,,1668575539366925,2045,10,,1668575539366925,1,10,,1668575539366925,64,10,,1668575539366925,101178,10,,1668575539366925,
4,11,,1668575539366939,64,11,,1668575539366939,392,11,,1668575539366939,2045,11,,1668575539366939,1,11,,1668575539366939,64,11,,1668575539366939,101178,11,,1668575539366939,
4,10,,1668575539366952,64,10,,1668575539366952,392,10,,1668575539366952,2045,10,,1668575539366952,1,10,,1668575539366952,64,10,,1668575539366952,101178,10,,1668575539366952,
4,10,,1668575539366965,64,10,,1668575539366965,392,10,,1668575539366965,2045,10,,1668575539366965,1,10,,1668575539366965,64,10,,1668575539366965,101178,10,,1668575539366965,
4,11,,1668575539366979,64,11,,1668575539366979,392,11,,1668575539366979,2045,11,,1668575539366979,1,11,,1668575539366979,64,11,,1668575539366979,101178,11,,1668575539366979,
4,10,,1668575539366992,64,10,,1668575539366992,392,10,,1668575539366992,2045,10,,1668575539366992,1,10,,1668575539366992,64,10,,1668575539366992,101178,10,,1668575539366992,
4,10,,1668575539367005,64,10,,1668575539367005,392,10,,1668575539367005,2045,10,,1668575539367005,1,10,,1668575539367005,64,10,,1668575539367005,101178,10,,1668575539367005,
4,10,,1668575539367018,64,10,,1668575539367018,392,10,,1668575539367018,2045,10,,1668575539367018,1,10,,1668575539367018,64,10,,1668575539367018,101178,10,,1668575539367018,
4,10,,1668575539367031,64,10,,1668575539367031,392,10,,1668575539367031,2045,10,,1668575539367031,1,10,,1668575539367031,64,10,,1668575539367031,101178,10,,1668575539367031,
4,11,,1668575539367045,64,11,,1668575539367045,392,11,,1668575539367045,2045,11,,1668575539367045,1,11,,1668575539367045,64,11,,1668575539367045,101178,11,,1668575539367045,
4,10,,1668575539367058,64,10,,1668575539367058,392,10,,1668575539367058,2045,10,,1668575539367058,1,10,,1668575539367058,64,10,,1668575539367058,101178,10,,1668575539367058,
4,10,,1668575539367071,64,10,,1668575539367071,392,10,,1668575539367071,2045,10,,1668575539367071,1,10,,1668575539367071,64,10,,1668575539367071,101178,10,,1668575539367071,
4,10,,1668575539367084,64,10,,1668575539367084,392,10,,1668575539367084,2045,10,,1668575539367084,1,10,,1668575539367084,64,10,,1668575539367084,101178,10,,1668575539367084,
4,10,,1668575539367097,64,10,,1668575539367097,392,10,,1668575539367097,2045,10,,1668575539367097,1,10,,1668575539367097,64,10,,1668575539367097,101178,10,,1668575539367097,
4,13,,1668575539367117,64,13,,1668575539367117,392,13,,1668575539367117,2045,13,,1668575539367117,1,13,,1668575539367117,64,13,,1668575539367117,101178,13,,1668575539367117,
4,11,,1668575539367131,64,11,,1668575539367131,392,11,,1668575539367131,2045,11,,1668575539367131,1,11,,1668575539367131,64,11,,1668575539367131,101178,11,,1668575539367131,
4,10,,1668575539367144,64,10,,1668575539367144,392,10,,1668575539367144,2045,10,,1668575539367144,1,10,,1668575539367144,64,10,,1668575539367144,101178,10,,1668575539367144,
4,10,,1668575539367157,64,10,,1668575539367157,392,10,,1668575539367157,2045,10,,1668575539367157,1,10,,1668575539367157,64,10,,1668575539367157,101178,10,,1668575539367157,
4,11,,1668575539367171,64,11,,1668575539367171,392,11,,1668575539367171,2045,11,,1668575539367171,1,11,,1668575539367171,64,11,,1668575539367171,101178,11,,1668575539367171,
4,10,,1668575539367184,64,10,,1668575539367184,392,10,,1668575539367184,2045,10,,1668575539367184,1,10,,1668575539367184,64,10,,1668575539367184,101178,10,,1668575539367184,
4,11,,1668575539367198,64,11,,1668575539367198,392,11,,1668575539367198,2045,11,,1668575539367198,1,11,,1668575539367198,64,11,,1668575539367198,101178,11,,1668575539367198,
4,10,,1668575539367211,64,10,,1668575539367211,392,10,,1668575539367211,2045,10,,1668575539367211,1,10,,1668575539367211,64,10,,1668575539367211,101178,10,,1668575539367211,
4,10,,1668575539367224,64,10,,1668575539367224,392,10,,1668575539367224,2045,10,,1668575539367224,1,10,,1668575539367224,64,10,,1668575539367224,101178,10,,1668575539367224,
4,10,,1668575539367237,64,10,,1668575539367237,392,10,,1668575539367237,2045,10,,1668575539367237,1,10,,1668575539367237,64,10,,1668575539367237,101178,10,,1668575539367237,
4,11,,1668575539367251,64,11,,1668575539367251,392,11,,1668575539367251,2045,11,,1668575539367251,1,11,,1668575539367251,64,11,,1668575539367251,101178,11,,1668575539367251,
4,10,,1668575539367264,64,10,,1668575539367264,392,10,,1668575539367264,2045,10,,1668575539367264,1,10,,1668575539367264,64,10,,1668575539367264,101178,10,,1668575539367264,
4,10,,1668575539367277,64,10,,1668575539367277,392,10,,1668575539367277,2045,10,,1668575539367277,1,10,,1668575539367277,64,10,,1668575539367277,101178,10,,1668575539367277,
4,10,,1668575539367290,64,10,,1668575539367290,392,10,,1668575539367290,2045,10,,1668575539367290,1,10,,1668575539367290,64,10,,1668575539367290,101178,10,,1668575539367290,
4,10,,1668575539367303,64,10,,1668575539367303,392,10,,1668575539367303,2045,10,,1668575539367303,1,10,,1668575539367303,64,10,,1668575539367303,101178,10,,1668575539367303,
4,10,,1668575539367316,64,10,,1668575539367316,392,10,,1668575539367316,2045,10,,1668575539367316,1,10,,1668575539367316,64,10,,1668575539367316,101178,10,,1668575539367316,
4,11,,1668575539367330,64,11,,1668575539367330,392,11,,1668575539367330,2045,11,,1668575539367330,1,11,,1668575539367330,64,11,,1668575539367330,101178,11,,1668575539367330,
4,10,,1668575539367343,64,10,,1668575539367343,392,10,,1668575539367343,2045,10,,1668575539367343,1,10,,1668575539367343,64,10,,1668575539367343,101178,10,,1668575539367343,
4,10,,1668575539367356,64,10,,1668575539367356,392,10,,1668575539367356,2045,10,,1668575539367356,1,10,,1668575539367356,64,10,,1668575539367356,101178,10,,1668575539367356,
4,10,,1668575539367369,64,10,,1668575539367369,392,10,,1668575539367369,2045,10,,1668575539367369,1,10,,1668575539367369,64,10,,1668575539367369,101178,10,,1668575539367369,
4,11,,1668575539367383,64,11,,1668575539367383,392,11,,1668575539367383,2045,11,,1668575539367383,1,11,,1668575539367383,64,11,,1668575539367383,101178,11,,1668575539367383,
4,10,,1668575539367396,64,10,,1668575539367396,392,10,,1668575539367396,2045,10,,1668575539367396,1,10,,1668575539367396,64,10,,1668575539367396,101178,10,,1668575539367396,
4,10,,1668575539367409,64,10,,1668575539367409,392,10,,1668575539367409,2045,10,,1668575539367409,1,10,,1668575539367409,64,10,,1668575539367409,101178,10,,1668575539367409,
4,10,,1668575539367422,64,10,,1668575539367422,392,10,,1668575539367422,2045,10,,1668575539367422,1,10,,1668575539367422,64,10,,1668575539367422,101178,10,,1668575539367422,
4,12,,1668575539367442,64,12,,1668575539367442,392,12,,1668575539367442,2045,12,,1668575539367442,1,12,,1668575539367442,64,12,,1668575539367442,101178,12,,1668575539367442,
4,11,,1668575539367456,64,11,,1668575539367456,392,11,,1668575539367456,2045,11,,1668575539367456,1,11,,1668575539367456,64,11,,1668575539367456,101178,11,,1668575539367456,
4,10,,1668575539367469,64,10,,1668575539367469,392,10,,1668575539367469,2045,10,,1668575539367469,1,10,,1668575539367469,64,10,,1668575539367469,101178,10,,1668575539367469,
4,10,,1668575539367482,64,10,,1668575539367482,392,10,,1668575539367482,2045,10,,1668575539367482,1,10,,1668575539367482,64,10,,1668575539367482,101178,10,,1668575539367482,
4,10,,1668575539367495,64,10,,1668575539367495,392,10,,1668575539367495,2045,10,,1668575539367495,1,10,,1668575539367495,64,10,,1668575539367495,101178,10,,1668575539367495,
4,11,,1668575539367509,64,11,,1668575539367509,392,11,,1668575539367509,2045,11,,1668575539367509,1,11,,1668575539367509,64,11,,1668575539367509,101178,11,,1668575539367509,
4,10,,1668575539367522,64,10,,1668575539367522,392,10,,1668575539367522,2045,10,,1668575539367522,1,10,,1668575539367522,64,10,,1668575539367522,101178,10,,1668575539367522,
4,10,,1668575539367535,64,10,,1668575539367535,392,10,,1668575539367535,2045,10,,1668575539367535,1,10,,1668575539367535,64,10,,1668575539367535,101178,10,,1668575539367535,
4,11,,1668575539367549,64,11,,1668575539367549,392,11,,1668575539367549,2045,11,,1668575539367549,1,11,,1668575539367549,64,11,,1668575539367549,101178,11,,1668575539367549,
4,10,,1668575539367562,64,10,,1668575539367562,392,10,,1668575539367562,2045,10,,1668575539367562,1,10,,1668575539367562,64,10,,1668575539367562,101178,10,,1668575539367562,
4,10,,1668575539367575,64,10,,1668575539367575,392,10,,1668575539367575,2045,10,,1668575539367575,1,10,,1668575539367575,64,10,,1668575539367575,101178,10,,1668575539367575,
4,10,,1668575539367588,64,10,,1668575539367588,392,10,,1668575539367588,2045,10,,1668575539367588,1,10,,1668575539367588,64,10,,1668575539367588,101178,10,,1668575539367588,
4,10,,1668575539367601,64,10,,1668575539367601,392,10,,1668575539367601,2045,10,,1668575539367601,1,10,,1668575539367601,64,10,,1668575539367601,101178,10,,1668575539367601,
4,10,,1668575539367614,64,10,,1668575539367614,392,10,,1668575539367614,2045,10,,1668575539367614,1,10,,1668575539367614,64,10,,1668575539367614,101178,10,,1668575539367614,
4,11,,1668575539367628,64,11,,1668575539367628,392,11,,1668575539367628,2045,11,,1668575539367628,1,11,,1668575539367628,64,11,,1668575539367628,101178,11,,1668575539367628,
4,10,,1668575539367641,64,10,,1668575539367641,392,10,,1668575539367641,2045,10,,1668575539367641,1,10,,1668575539367641,64,10,,1668575539367641,101178,10,,1668575539367641,
4,10,,1668575539367654,64,10,,1668575539367654,392,10,,1668575539367654,2045,10,,1668575539367654,1,10,,1668575539367654,64,10,,1668575539367654,101178,10,,1668575539367654,
4,10,,1668575539367668,64,10,,1668575539367668,392,10,,1668575539367668,2045,10,,1668575539367668,1,10,,1668575539367668,64,10,,1668575539367668,101178,10,,1668575539367668,
4,10,,1668575539367681,64,10,,1668575539367681,392,10,,1668575539367681,2045,10,,1668575539367681,1,10,,1668575539367681,64,10,,1668575539367681,101178,10,,1668575539367681,
4,10,,1668575539367694,64,10,,1668575539367694,392,10,,1668575539367694,2045,10,,1668575539367694,1,10,,1668575539367694,64,10,,1668575539367694,101178,10,,1668575539367694,
4,11,,1668575539367708,64,11,,1668575539367708,392,11,,1668575539367708,2045,11,,1668575539367708,1,11,,1668575539367708,64,11,,1668575539367708,101178,11,,1668575539367708,
4,10,,1668575539367721,64,10,,1668575539367721,392,10,,1668575539367721,2045,10,,1668575539367721,1,10,,1668575539367721,64,10,,1668575539367721,101178,10,,1668575539367721,
4,10,,1668575539367734,64,10,,1668575539367734,392,10,,1668575539367734,2045,10,,1668575539367734,1,10,,1668575539367734,64,10,,1668575539367734,101178,10,,1668575539367734,
4,10,,1668575539367747,64,10,,1668575539367747,392,10,,1668575539367747,2045,10,,1668575539367747,1,10,,1668575539367747,64,10,,1668575539367747,101178,10,,1668575539367747,
4,13,,1668575539367767,64,13,,1668575539367767,392,13,,1668575539367767,2045,13,,1668575539367767,1,13,,1668575539367767,64,13,,1668575539367767,101178,13,,1668575539367767,
4,11,,1668575539367781,64,11,,1668575539367781,392,11,,1668575539367781,2045,11,,1668575539367781,1,11,,1668575539367781,64,11,,1668575539367781,101178,11,,1668575539367781,
4,10,,1668575539367794,64,10,,1668575539367794,392,10,,1668575539367794,2045,10,,1668575539367794,1,10,,1668575539367794,64,10,,1668575539367794,101178,10,,1668575539367794,
4,10,,1668575539367807,64,10,,1668575539367807,392,10,,1668575539367807,2045,10,,1668575539367807,1,10,,1668575539367807,64,10,,1668575539367807,101178,10,,1668575539367807,
4,10,,1668575539367820,64,10,,1668575539367820,392,10,,1668575539367820,2045,10,,1668575539367820,1,10,,1668575539367820,64,10,,1668575539367820,101178,10,,1668575539367820,
4,10,,1668575539367834,64,10,,1668575539367834,392,10,,1668575539367834,2045,10,,1668575539367834,1,10,,1668575539367834,64,10,,1668575539367834,101178,10,,1668575539367834,
4,10,,1668575539367847,64,10,,1668575539367847,392,10,,1668575539367847,2045,10,,1668575539367847,1,10,,1668575539367847,64,10,,1668575539367847,101178,10,,1668575539367847,
4,10,,1668575539367860,64,10,,1668575539367860,392,10,,1668575539367860,2045,10,,1668575539367860,1,10,,1668575539367860,64,10,,1668575539367860,101178,10,,1668575539367860,
4,11,,1668575539367874,64,11,,1668575539367874,392,11,,1668575539367874,2045,11,,1668575539367874,1,11,,1668575539367874,64,11,,1668575539367874,101178,11,,1668575539367874,
4,10,,1668575539367887,64,10,,1668575539367887,392,10,,1668575539367887,2045,10,,1668575539367887,1,10,,1668575539367887,64,10,,1668575539367887,101178,10,,1668575539367887,
4,11,,1668575539367901,64,11,,1668575539367901,392,11,,1668575539367901,2045,11,,1668575539367901,1,11,,1668575539367901,64,11,,1668575539367901,101178,11,,1668575539367901,
4,24,,1668575539367928,64,24,,1668575539367928,392,24,,1668575539367928,2045,24,,1668575539367928,1,24,,1668575539367928,64,24,,1668575539367928,101178,24,,1668575539367928,
4,12,,1668575539367943,64,12,,1668575539367943,392,12,,1668575539367943,2045,12,,1668575539367943,1,12,,1668575539367943,64,12,,1668575539367943,101178,12,,1668575539367943,
4,11,,1668575539367957,64,11,,1668575539367957,392,11,,1668575539367957,2045,11,,1668575539367957,1,11,,1668575539367957,64,11,,1668575539367957,101178,11,,1668575539367957,
4,10,,1668575539367970,64,10,,1668575539367970,392,10,,1668575539367970,2045,10,,1668575539367970,1,10,,1668575539367970,64,10,,1668575539367970,101178,10,,1668575539367970,
4,10,,1668575539367983,64,10,,1668575539367983,392,10,,1668575539367983,2045,10,,1668575539367983,1,10,,1668575539367983,64,10,,1668575539367983,101178,10,,1668575539367983,
4,11,,1668575539367997,64,11,,1668575539367997,392,11,,1668575539367997,2045,11,,1668575539367997,1,11,,1668575539367997,64,11,,1668575539367997,101178,11,,1668575539367997,
4,10,,1668575539368010,64,10,,1668575539368010,392,10,,1668575539368010,2045,10,,1668575539368010,1,10,,1668575539368010,64,10,,1668575539368010,101178,10,,1668575539368010,
4,10,,1668575539368023,64,10,,1668575539368023,392,10,,1668575539368023,2045,10,,1668575539368023,1,10,,1668575539368023,64,10,,1668575539368023,101178,10,,1668575539368023,
4,10,,1668575539368036,64,10,,1668575539368036,392,10,,1668575539368036,2045,10,,1668575539368036,1,10,,1668575539368036,64,10,,1668575539368036,101178,10,,1668575539368036,
4,11,,1668575539368050,64,11,,1668575539368050,392,11,,1668575539368050,2045,11,,1668575539368050,1,11,,1668575539368050,64,11,,1668575539368050,101178,11,,1668575539368050,
4,10,,1668575539368063,64,10,,1668575539368063,392,10,,1668575539368063,2045,10,,1668575539368063,1,10,,1668575539368063,64,10,,1668575539368063,101178,10,,1668575539368063,
4,10,,1668575539368076,64,10,,1668575539368076,392,10,,1668575539368076,2045,10,,1668575539368076,1,10,,1668575539368076,64,10,,1668575539368076,101178,10,,1668575539368076,
4,12,,1668575539368096,64,12,,1668575539368096,392,12,,1668575539368096,2045,12,,1668575539368096,1,12,,1668575539368096,64,12,,1668575539368096,101178,12,,1668575539368096,
4,11,,1668575539368110,64,11,,1668575539368110,392,11,,1668575539368110,2045,11,,1668575539368110,1,11,,1668575539368110,64,11,,1668575539368110,101178,11,,1668575539368110,
4,11,,1668575539368124,64,11,,1668575539368124,392,11,,1668575539368124,2045,11,,1668575539368124,1,11,,1668575539368124,64,11,,1668575539368124,101178,11,,1668575539368124,
4,10,,1668575539368137,64,10,,1668575539368137,392,10,,1668575539368137,2045,10,,1668575539368137,1,10,,1668575539368137,64,10,,1668575539368137,101178,10,,1668575539368137,
4,10,,1668575539368150,64,10,,1668575539368150,392,10,,1668575539368150,2045,10,,1668575539368150,1,10,,1668575539368150,64,10,,1668575539368150,101178,10,,1668575539368150,
4,10,,1668575539368163,64,10,,1668575539368163,392,10,,1668575539368163,2045,10,,1668575539368163,1,10,,1668575539368163,64,10,,1668575539368163,101178,10,,1668575539368163,
4,11,,1668575539368177,64,11,,1668575539368177,392,11,,1668575539368177,2045,11,,1668575539368177,1,11,,1668575539368177,64,11,,1668575539368177,101178,11,,1668575539368177,
4,11,,1668575539368191,64,11,,1668575539368191,392,11,,1668575539368191,2045,11,,1668575539368191,1,11,,1668575539368191,64,11,,1668575539368191,101178,11,,1668575539368191,
4,10,,1668575539368204,64,10,,1668575539368204,392,10,,1668575539368204,2045,10,,1668575539368204,1,10,,1668575539368204,64,10,,1668575539368204,101178,10,,1668575539368204,
4,11,,1668575539368218,64,11,,1668575539368218,392,11,,1668575539368218,2045,11,,1668575539368218,1,11,,1668575539368218,64,11,,1668575539368218,101178,11,,1668575539368218,
4,10,,1668575539368231,64,10,,1668575539368231,392,10,,1668575539368231,2045,10,,1668575539368231,1,10,,1668575539368231,64,10,,1668575539368231,101178,10,,1668575539368231,
4,10,,1668575539368244,64,10,,1668575539368244,392,10,,1668575539368244,2045,10,,1668575539368244,1,10,,1668575539368244,64,10,,1668575539368244,101178,10,,1668575539368244,
4,10,,1668575539368257,64,10,,1668575539368257,392,10,,1668575539368257,2045,10,,1668575539368257,1,10,,1668575539368257,64,10,,1668575539368257,101178,10,,1668575539368257,
4,11,,1668575539368271,64,11,,1668575539368271,392,11,,1668575539368271,2045,11,,1668575539368271,1,11,,1668575539368271,64,11,,1668575539368271,101178,11,,1668575539368271,
